Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,694093,-,-,-,31.53,-97.14,-6,143,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity,Wind Speed,Dew Point
2015,5,1,15,30,26.8,707,45.56,1.3,14.100000000000001
2015,5,1,16,30,26.1,506,47.36,1.4000000000000001,14
2015,5,1,17,30,24.400000000000002,285,54.53,1.1,14.600000000000001
2015,5,1,18,30,21.6,79,75.31,1,17
2015,5,1,19,30,19.6,0,75.10000000000001,1.1,15.100000000000001
2015,5,1,20,30,18.7,0,76.54,1.2000000000000002,14.5
2015,5,1,21,30,17.900000000000002,0,78.37,1.2000000000000002,14.100000000000001
2015,5,1,22,30,17.2,0,80.04,1.2000000000000002,13.700000000000001
2015,5,1,23,30,16.6,0,81.4,1.2000000000000002,13.4
2015,5,2,0,30,15.9,0,83.53,1.2000000000000002,13.100000000000001
2015,5,2,1,30,15.3,0,85.42,1.2000000000000002,12.9
2015,5,2,2,30,14.700000000000001,0,87.66,1.2000000000000002,12.700000000000001
2015,5,2,3,30,14.3,0,89.03,1.1,12.5
2015,5,2,4,30,14.100000000000001,0,89.58,1,12.4
2015,5,2,5,30,14.8,0,85.92,0.9,12.5
2015,5,2,6,30,16.900000000000002,105,81.83,0.8,13.8
2015,5,2,7,30,19.900000000000002,316,68.93,1,14
2015,5,2,8,30,23.3,533,57.93,1.4000000000000001,14.600000000000001
2015,5,2,9,30,25.400000000000002,728,49.870000000000005,1.9000000000000001,14.200000000000001
2015,5,2,10,30,26.400000000000002,877,48.09,2.3000000000000003,14.5
2015,5,2,11,30,27.1,970,47.160000000000004,2.5,14.9
2015,5,2,12,30,27.6,1005,46.39,2.6,15.100000000000001
2015,5,2,13,30,27.8,964,46.07,2.6,15.100000000000001
2015,5,2,14,30,27.700000000000003,861,46.32,2.7,15.100000000000001
2015,5,2,15,30,27.200000000000003,702,47.32,2.8000000000000003,15
2015,5,2,16,30,26.200000000000003,503,49.77,2.7,14.9
2015,5,2,17,30,24.200000000000003,284,58.14,2.2,15.5
2015,5,2,18,30,21.5,80,74.77,1.9000000000000001,16.8
2015,5,2,19,30,19.8,0,77.47,2,15.700000000000001
2015,5,2,20,30,19.1,0,78.8,2.1,15.3
2015,5,2,21,30,18.400000000000002,0,81.46000000000001,2.2,15.200000000000001
2015,5,2,22,30,17.7,0,84.79,2.2,15.100000000000001
2015,5,2,23,30,17.1,0,88.05,2.3000000000000003,15.100000000000001
2015,5,3,0,30,16.400000000000002,0,91.96000000000001,2.3000000000000003,15.100000000000001
2015,5,3,1,30,15.8,0,95.16,2.2,15
2015,5,3,2,30,15,0,99.52,1.9000000000000001,14.9
2015,5,3,3,30,14.3,0,100,1.5,14.3
2015,5,3,4,30,13.600000000000001,0,100,1.2000000000000002,13.600000000000001
2015,5,3,5,30,14.200000000000001,0,100,1.5,14.200000000000001
2015,5,3,6,30,16.2,108,89.59,1.9000000000000001,14.5
2015,5,3,7,30,19.1,321,77.06,2.5,15
2015,5,3,8,30,21.900000000000002,540,64.8,3.1,15
2015,5,3,9,30,23.900000000000002,735,57.54,3.2,15
2015,5,3,10,30,25.3,886,53.69,3.2,15.200000000000001
2015,5,3,11,30,26.400000000000002,978,51.29,3.3000000000000003,15.5
2015,5,3,12,30,27.1,784,50,3.5,15.8
2015,5,3,13,30,27.5,968,49.19,3.7,15.9
2015,5,3,14,30,27.6,865,49.120000000000005,3.9000000000000004,16
2015,5,3,15,30,27.3,706,49.97,4,16
2015,5,3,16,30,26.5,505,52.22,3.7,15.9
2015,5,3,17,30,24.8,286,59.33,3,16.3
2015,5,3,18,30,22.5,82,72.34,2.4000000000000004,17.3
2015,5,3,19,30,21.1,0,77.43,2.6,17
2015,5,3,20,30,20.6,0,79.8,3,17
2015,5,3,21,30,19.900000000000002,0,84.3,3.4000000000000004,17.2
2015,5,3,22,30,19.3,0,88.69,3.5,17.400000000000002
2015,5,3,23,30,18.7,0,92.79,3.4000000000000004,17.5
2015,5,4,0,30,18,0,97.39,2.9000000000000004,17.6
2015,5,4,1,30,17.3,0,100,2.4000000000000004,17.3
2015,5,4,2,30,16.6,0,100,1.8,16.6
2015,5,4,3,30,16,0,100,1.5,16
2015,5,4,4,30,15.600000000000001,0,100,1.3,15.600000000000001
2015,5,4,5,30,16.400000000000002,0,100,1.7000000000000002,16.400000000000002
2015,5,4,6,30,18.6,111,90.3,2.6,17
2015,5,4,7,30,21.1,321,80.78,3.3000000000000003,17.7
2015,5,4,8,30,23.200000000000003,540,72.59,3.5,18
2015,5,4,9,30,24.900000000000002,733,65.12,3.6,17.900000000000002
2015,5,4,10,30,26.200000000000003,882,60.160000000000004,3.6,17.900000000000002
2015,5,4,11,30,27.1,827,56.28,3.8000000000000003,17.7
2015,5,4,12,30,27.5,757,54.17,4,17.400000000000002
2015,5,4,13,30,27.5,919,53.47,4.1000000000000005,17.2
2015,5,4,14,30,27.200000000000003,855,54.04,4.3,17.1
2015,5,4,15,30,26.700000000000003,693,55.44,4.2,17
2015,5,4,16,30,25.700000000000003,494,58.74,3.8000000000000003,17
2015,5,4,17,30,24.400000000000002,279,64.89,3.2,17.400000000000002
2015,5,4,18,30,22.900000000000002,71,72.62,2.9000000000000004,17.7
2015,5,4,19,30,21.900000000000002,0,76.28,3.2,17.5
2015,5,4,20,30,21.3,0,78.88,3.5,17.5
2015,5,4,21,30,20.400000000000002,0,83.65,3.3000000000000003,17.5
2015,5,4,22,30,19.400000000000002,0,89.39,2.8000000000000003,17.6
2015,5,4,23,30,18.5,0,93.73,2.4000000000000004,17.5
2015,5,5,0,30,17.8,0,96.82000000000001,2.1,17.3
2015,5,5,1,30,17.3,0,99.28,2.1,17.2
2015,5,5,2,30,17,0,100,2.2,17
2015,5,5,3,30,16.900000000000002,0,100,2.3000000000000003,16.900000000000002
2015,5,5,4,30,16.8,0,100,2.3000000000000003,16.8
2015,5,5,5,30,17.2,0,97.72,2.7,16.8
2015,5,5,6,30,18.7,54,89.67,3.3000000000000003,17
2015,5,5,7,30,21.1,113,82.08,4.1000000000000005,17.900000000000002
2015,5,5,8,30,23.400000000000002,314,75.18,4.800000000000001,18.8
2015,5,5,9,30,25,377,68.37,5,18.8
2015,5,5,10,30,26.3,667,63.370000000000005,5,18.8
2015,5,5,11,30,27.200000000000003,370,60.67,5.1000000000000005,18.900000000000002
2015,5,5,12,30,27.700000000000003,799,59.45,5.300000000000001,19.1
2015,5,5,13,30,27.8,745,60.39,5.5,19.400000000000002
2015,5,5,14,30,27.6,828,62.29,5.6000000000000005,19.700000000000003
2015,5,5,15,30,27,446,65.69,5.6000000000000005,20
2015,5,5,16,30,26,296,71.04,5.300000000000001,20.3
2015,5,5,17,30,24.8,153,78.44,4.800000000000001,20.8
2015,5,5,18,30,23.400000000000002,6,86.8,4.5,21.1
2015,5,5,19,30,22.400000000000002,0,91.93,4.3,21
2015,5,5,20,30,21.900000000000002,0,94.64,4.3,21
2015,5,5,21,30,21.5,0,96.67,4.5,20.900000000000002
2015,5,5,22,30,21.200000000000003,0,97.03,4.7,20.700000000000003
2015,5,5,23,30,20.900000000000002,0,96.96000000000001,4.6000000000000005,20.400000000000002
2015,5,6,0,30,20.5,0,97.17,4.4,20
2015,5,6,1,30,20.3,0,96.91,4,19.8
2015,5,6,2,30,20.1,0,98,3.8000000000000003,19.8
2015,5,6,3,30,20,0,98.60000000000001,3.6,19.8
2015,5,6,4,30,20,0,98.31,3.3000000000000003,19.700000000000003
2015,5,6,5,30,20.200000000000003,0,97.02,3.3000000000000003,19.700000000000003
2015,5,6,6,30,21,110,94.5,3.5,20.1
2015,5,6,7,30,22.5,317,90.36,4.1000000000000005,20.8
2015,5,6,8,30,24.3,533,82.5,4.7,21.1
2015,5,6,9,30,25.900000000000002,523,73.44,4.800000000000001,20.8
2015,5,6,10,30,27.1,873,67.79,4.6000000000000005,20.6
2015,5,6,11,30,27.900000000000002,608,65.33,4.5,20.8
2015,5,6,12,30,28.5,794,63.620000000000005,4.3,20.900000000000002
2015,5,6,13,30,28.700000000000003,703,63.26,4.2,21
2015,5,6,14,30,28.700000000000003,845,63.64,4.2,21.1
2015,5,6,15,30,28.400000000000002,467,65.02,4.1000000000000005,21.200000000000003
2015,5,6,16,30,27.8,342,67.93,3.8000000000000003,21.3
2015,5,6,17,30,26.6,278,75.01,3.2,21.8
2015,5,6,18,30,25.1,80,84.44,3,22.3
2015,5,6,19,30,24.1,0,90.13,3.3000000000000003,22.400000000000002
2015,5,6,20,30,23.400000000000002,0,94.43,3.5,22.5
2015,5,6,21,30,22.8,0,97.23,3.5,22.3
2015,5,6,22,30,22.200000000000003,0,98.99000000000001,3.3000000000000003,22
2015,5,6,23,30,21.8,0,99.28,3.3000000000000003,21.700000000000003
2015,5,7,0,30,21.6,0,98.76,3.2,21.400000000000002
2015,5,7,1,30,21.5,0,98.15,3.2,21.200000000000003
2015,5,7,2,30,21.400000000000002,0,98.21000000000001,3,21.1
2015,5,7,3,30,21.200000000000003,0,99,2.6,21
2015,5,7,4,30,21,0,99.81,2.5,21
2015,5,7,5,30,21.200000000000003,0,97.86,2.7,20.8
2015,5,7,6,30,22,107,94.18,3.2,21
2015,5,7,7,30,23.400000000000002,109,89.59,3.8000000000000003,21.6
2015,5,7,8,30,25,279,82.62,4.3,21.8
2015,5,7,9,30,26.400000000000002,73,74.36,4.5,21.5
2015,5,7,10,30,27.5,544,69.65,4.5,21.5
2015,5,7,11,30,28.200000000000003,406,67.75,4.5,21.700000000000003
2015,5,7,12,30,28.700000000000003,112,66.48,4.5,21.8
2015,5,7,13,30,28.900000000000002,688,66.08,4.4,21.900000000000002
2015,5,7,14,30,28.700000000000003,722,67.44,4.4,22.1
2015,5,7,15,30,28.3,673,70.33,4.7,22.400000000000002
2015,5,7,16,30,27.6,379,74.87,4.9,22.700000000000003
2015,5,7,17,30,26.5,123,81.71000000000001,5.1000000000000005,23.1
2015,5,7,18,30,25.3,70,88.3,5.5,23.200000000000003
2015,5,7,19,30,24.200000000000003,0,92.99,5.7,23
2015,5,7,20,30,23.5,0,95.28,5.300000000000001,22.700000000000003
2015,5,7,21,30,23,0,96.69,4.6000000000000005,22.400000000000002
2015,5,7,22,30,22.700000000000003,0,97.48,4,22.3
2015,5,7,23,30,22.400000000000002,0,98.49000000000001,3.7,22.1
2015,5,8,0,30,22.1,0,99.4,3.5,22
2015,5,8,1,30,21.900000000000002,0,99.81,3.2,21.900000000000002
2015,5,8,2,30,21.6,0,100,2.7,21.6
2015,5,8,3,30,21.400000000000002,0,100,2.3000000000000003,21.400000000000002
2015,5,8,4,30,21.200000000000003,0,100,2.1,21.200000000000003
2015,5,8,5,30,21.700000000000003,0,98.58,2.3000000000000003,21.5
2015,5,8,6,30,23.1,76,93.69,2.9000000000000004,22
2015,5,8,7,30,24.700000000000003,46,89.88,3.5,22.900000000000002
2015,5,8,8,30,26,217,84.26,3.8000000000000003,23.1
2015,5,8,9,30,26.900000000000002,220,78.92,3.9000000000000004,22.900000000000002
2015,5,8,10,30,27.6,562,75.66,4,22.900000000000002
2015,5,8,11,30,28.400000000000002,769,72.83,4.1000000000000005,23.1
2015,5,8,12,30,29.1,684,70.95,4.4,23.3
2015,5,8,13,30,29.400000000000002,279,70.58,4.7,23.5
2015,5,8,14,30,29,303,72.09,4.5,23.5
2015,5,8,15,30,28.1,69,76.32000000000001,4.2,23.5
2015,5,8,16,30,27.3,71,81.17,4.2,23.8
2015,5,8,17,30,26.200000000000003,70,87.08,4.5,23.900000000000002
2015,5,8,18,30,25,68,91.88,4.6000000000000005,23.6
2015,5,8,19,30,24.1,0,95.43,4.6000000000000005,23.3
2015,5,8,20,30,23.700000000000003,0,96.36,4.3,23.1
2015,5,8,21,30,23.3,0,97.53,3.7,22.900000000000002
2015,5,8,22,30,23.1,0,98.27,3,22.8
2015,5,8,23,30,22.900000000000002,0,99.02,2.5,22.700000000000003
2015,5,9,0,30,22.8,0,99.07000000000001,2.4000000000000004,22.6
2015,5,9,1,30,22.6,0,99.86,2.3000000000000003,22.6
2015,5,9,2,30,22.6,0,99.48,2.3000000000000003,22.5
2015,5,9,3,30,22.6,0,99.61,2.6,22.5
2015,5,9,4,30,22.700000000000003,0,99.07000000000001,2.9000000000000004,22.5
2015,5,9,5,30,22.8,0,98.54,3.5,22.6
2015,5,9,6,30,23.200000000000003,107,97.38,4.2,22.8
2015,5,9,7,30,23.700000000000003,120,96.64,4.7,23.1
2015,5,9,8,30,24.5,173,94.59,5.2,23.6
2015,5,9,9,30,25.5,257,89.61,5.5,23.700000000000003
2015,5,9,10,30,26.900000000000002,29,80.93,5.800000000000001,23.3
2015,5,9,11,30,28.200000000000003,541,74.31,6.300000000000001,23.200000000000003
2015,5,9,12,30,28.900000000000002,599,70.83,6.5,23.1
2015,5,9,13,30,29.1,786,69.47,6.6000000000000005,22.900000000000002
2015,5,9,14,30,28.900000000000002,541,69.89,6.5,22.900000000000002
2015,5,9,15,30,28.5,530,70.79,6.4,22.700000000000003
2015,5,9,16,30,27.900000000000002,341,72.77,6.1000000000000005,22.6
2015,5,9,17,30,27,191,76.41,5.9,22.5
2015,5,9,18,30,25.900000000000002,60,80.96000000000001,5.6000000000000005,22.400000000000002
2015,5,9,19,30,24.900000000000002,0,85.07000000000001,5.6000000000000005,22.200000000000003
2015,5,9,20,30,24.200000000000003,0,88.88,5.300000000000001,22.200000000000003
2015,5,9,21,30,23.5,0,93.39,4.800000000000001,22.400000000000002
2015,5,9,22,30,23.1,0,96.14,4.7,22.5
2015,5,9,23,30,23,0,97.05,4.6000000000000005,22.5
2015,5,10,0,30,23,0,97.5,4.3,22.6
2015,5,10,1,30,23,0,97.91,4,22.700000000000003
2015,5,10,2,30,22.900000000000002,0,98.95,3.6,22.700000000000003
2015,5,10,3,30,22.900000000000002,0,99.11,3.4000000000000004,22.8
2015,5,10,4,30,22.8,0,99.57000000000001,3.2,22.700000000000003
2015,5,10,5,30,22.900000000000002,0,98.3,3.3000000000000003,22.6
2015,5,10,6,30,23.400000000000002,53,96.23,3.8000000000000003,22.8
2015,5,10,7,30,24.1,91,94.56,4.5,23.200000000000003
2015,5,10,8,30,24.8,314,90.45,5.300000000000001,23.1
2015,5,10,9,30,25.400000000000002,449,84.36,6,22.6
2015,5,10,10,30,25.5,293,82.19,6,22.200000000000003
2015,5,10,11,30,25.400000000000002,241,82.28,5.5,22.200000000000003
2015,5,10,12,30,26.3,630,79.12,5.7,22.400000000000002
2015,5,10,13,30,27.3,727,74.17,6.4,22.3
2015,5,10,14,30,27.8,766,71.4,6.5,22.200000000000003
2015,5,10,15,30,27.6,335,71.96000000000001,6.4,22.1
2015,5,10,16,30,27.1,477,75.02,6.1000000000000005,22.3
2015,5,10,17,30,26.1,225,80.63,5.300000000000001,22.5
2015,5,10,18,30,24.8,22,88.33,4,22.700000000000003
2015,5,10,19,30,23.900000000000002,0,93.59,3.1,22.8
2015,5,10,20,30,23.400000000000002,0,97.05,2.8000000000000003,22.900000000000002
2015,5,10,21,30,23.200000000000003,0,98.5,2.9000000000000004,22.900000000000002
2015,5,10,22,30,23.1,0,99.21000000000001,2.9000000000000004,23
2015,5,10,23,30,23,0,99.73,2.7,23
2015,5,11,0,30,22.8,0,100,2.3000000000000003,22.8
2015,5,11,1,30,22.5,0,100,1.8,22.5
2015,5,11,2,30,22,0,100,1.5,22
2015,5,11,3,30,21.3,0,100,1.5,21.3
2015,5,11,4,30,20.3,0,100,2,20.3
2015,5,11,5,30,19.3,0,100,2.9000000000000004,19.3
2015,5,11,6,30,18.6,53,96.36,3.8000000000000003,18
2015,5,11,7,30,18.6,120,87.83,4.4,16.5
2015,5,11,8,30,19.6,178,74.39,4.6000000000000005,14.9
2015,5,11,9,30,21.1,301,65.86,4.5,14.5
2015,5,11,10,30,22.5,280,64.19,4.3,15.4
2015,5,11,11,30,23.400000000000002,316,66.52,4.1000000000000005,16.8
2015,5,11,12,30,23.700000000000003,224,69.98,3.9000000000000004,17.900000000000002
2015,5,11,13,30,23.700000000000003,427,73.17,3.7,18.6
2015,5,11,14,30,23.400000000000002,554,75.94,3.4000000000000004,18.900000000000002
2015,5,11,15,30,22.700000000000003,398,79.8,3,19
2015,5,11,16,30,21.8,222,84,2.9000000000000004,19
2015,5,11,17,30,20.8,161,87.49,3.1,18.6
2015,5,11,18,30,19.700000000000003,67,89.43,3.5,17.900000000000002
2015,5,11,19,30,18.8,0,89,3.9000000000000004,16.900000000000002
2015,5,11,20,30,18.400000000000002,0,87.68,3.6,16.3
2015,5,11,21,30,18,0,87.7,3.2,15.9
2015,5,11,22,30,17.7,0,87.62,3.4000000000000004,15.600000000000001
2015,5,11,23,30,17.400000000000002,0,87.36,3.5,15.3
2015,5,12,0,30,17.1,0,88,3.5,15.100000000000001
2015,5,12,1,30,16.8,0,89.52,3.5,15.100000000000001
2015,5,12,2,30,16.7,0,90.17,3.4000000000000004,15.100000000000001
2015,5,12,3,30,16.6,0,90.87,3.4000000000000004,15.100000000000001
2015,5,12,4,30,16.6,0,91.2,3.5,15.200000000000001
2015,5,12,5,30,16.400000000000002,0,92.10000000000001,4,15.100000000000001
2015,5,12,6,30,16.5,13,89.94,4.7,14.8
2015,5,12,7,30,16.900000000000002,63,86.34,5.2,14.600000000000001
2015,5,12,8,30,17.400000000000002,128,82.63,5.6000000000000005,14.4
2015,5,12,9,30,18.2,197,77.83,5.6000000000000005,14.3
2015,5,12,10,30,19.1,270,74.49,5.2,14.5
2015,5,12,11,30,20.1,304,72.96000000000001,4.800000000000001,15.100000000000001
2015,5,12,12,30,21,415,73.07000000000001,4.4,16
2015,5,12,13,30,22.1,364,73.81,3.9000000000000004,17.2
2015,5,12,14,30,22.6,367,77.04,3.7,18.400000000000002
2015,5,12,15,30,22.3,165,81.5,3.6,19
2015,5,12,16,30,21.6,199,86.37,3.7,19.200000000000003
2015,5,12,17,30,20.6,69,91.44,3.6,19.200000000000003
2015,5,12,18,30,19.6,4,95.97,3.3000000000000003,18.900000000000002
2015,5,12,19,30,18.8,0,98.06,3.2,18.5
2015,5,12,20,30,18.5,0,97.5,3,18.1
2015,5,12,21,30,18.3,0,97.67,2.5,17.900000000000002
2015,5,12,22,30,18.2,0,97.71000000000001,2.2,17.8
2015,5,12,23,30,18.2,0,97.87,2.3000000000000003,17.900000000000002
2015,5,13,0,30,18.2,0,98.43,2.3000000000000003,17.900000000000002
2015,5,13,1,30,18.2,0,98.82000000000001,2.1,18
2015,5,13,2,30,18.1,0,99.13,2.1,18
2015,5,13,3,30,18,0,98.81,2.2,17.8
2015,5,13,4,30,17.900000000000002,0,98.66,2.5,17.7
2015,5,13,5,30,18.2,0,96.49000000000001,2.7,17.6
2015,5,13,6,30,19,36,94.26,2.9000000000000004,18.1
2015,5,13,7,30,20.400000000000002,88,92.17,3.1,19.1
2015,5,13,8,30,21.700000000000003,213,91.18,3.3000000000000003,20.200000000000003
2015,5,13,9,30,22.400000000000002,172,90.44,3.6,20.8
2015,5,13,10,30,22.900000000000002,218,90.05,4.2,21.200000000000003
2015,5,13,11,30,23.3,231,89.28,4.800000000000001,21.400000000000002
2015,5,13,12,30,23.400000000000002,243,88.97,5.2,21.5
2015,5,13,13,30,23.3,371,89.3,5.300000000000001,21.400000000000002
2015,5,13,14,30,23,212,91.08,5,21.5
2015,5,13,15,30,22.6,235,93.65,4.4,21.5
2015,5,13,16,30,22.1,147,96.43,4.1000000000000005,21.5
2015,5,13,17,30,21.5,84,98.02,3.9000000000000004,21.200000000000003
2015,5,13,18,30,20.8,58,99.43,3.4000000000000004,20.700000000000003
2015,5,13,19,30,20.1,0,100,2.4000000000000004,20.1
2015,5,13,20,30,19.5,0,100,1.6,19.5
2015,5,13,21,30,19.1,0,100,1.4000000000000001,19.1
2015,5,13,22,30,18.900000000000002,0,100,1.5,18.900000000000002
2015,5,13,23,30,18.900000000000002,0,99.78,1.8,18.900000000000002
2015,5,14,0,30,19.1,0,99.39,2.1,19
2015,5,14,1,30,19.200000000000003,0,99.81,2,19.200000000000003
2015,5,14,2,30,19.1,0,100,1.7000000000000002,19.1
2015,5,14,3,30,19.1,0,99.71000000000001,1.6,19.1
2015,5,14,4,30,19.1,0,100,1.6,19.1
2015,5,14,5,30,19.8,0,95.61,1.8,19.1
2015,5,14,6,30,21.3,124,93.89,2.3000000000000003,20.3
2015,5,14,7,30,23.1,35,91,2.7,21.5
2015,5,14,8,30,24.900000000000002,170,85.54,3.1,22.3
2015,5,14,9,30,26.200000000000003,71,77.72,3.1,22
2015,5,14,10,30,27.1,176,72.36,3.1,21.700000000000003
2015,5,14,11,30,27.700000000000003,718,69.91,3.1,21.700000000000003
2015,5,14,12,30,28,467,69.64,3.1,21.900000000000002
2015,5,14,13,30,28.1,774,69.94,3,22.1
2015,5,14,14,30,28,663,70.96000000000001,2.9000000000000004,22.200000000000003
2015,5,14,15,30,27.400000000000002,530,74.23,2.5,22.400000000000002
2015,5,14,16,30,26.400000000000002,397,81.06,2,22.900000000000002
2015,5,14,17,30,25.200000000000003,291,89.75,1.8,23.400000000000002
2015,5,14,18,30,24,86,95.16,1.9000000000000001,23.200000000000003
2015,5,14,19,30,23.400000000000002,0,96.45,2.2,22.8
2015,5,14,20,30,23.1,0,98.43,2.4000000000000004,22.8
2015,5,14,21,30,22.900000000000002,0,99.72,2.5,22.900000000000002
2015,5,14,22,30,22.700000000000003,0,100,2.5,22.700000000000003
2015,5,14,23,30,22.400000000000002,0,100,2.5,22.400000000000002
2015,5,15,0,30,22.200000000000003,0,100,2.6,22.200000000000003
2015,5,15,1,30,21.900000000000002,0,100,2.7,21.900000000000002
2015,5,15,2,30,21.700000000000003,0,100,2.7,21.700000000000003
2015,5,15,3,30,21.6,0,99.74000000000001,2.7,21.6
2015,5,15,4,30,21.700000000000003,0,98.51,3,21.5
2015,5,15,5,30,21.8,0,98,3.1,21.5
2015,5,15,6,30,22.200000000000003,24,96.46000000000001,3,21.6
2015,5,15,7,30,22.8,118,95.64,2.8000000000000003,22.1
2015,5,15,8,30,23.1,301,95.10000000000001,3.1,22.3
2015,5,15,9,30,23.200000000000003,274,92.97,3.8000000000000003,22
2015,5,15,10,30,23.5,267,90.36,4.2,21.8
2015,5,15,11,30,23.8,482,88.41,4.3,21.8
2015,5,15,12,30,24,440,87.41,4,21.8
2015,5,15,13,30,24.1,468,87.54,3.5,21.900000000000002
2015,5,15,14,30,24.400000000000002,378,86.72,3.1,22
2015,5,15,15,30,24.6,358,85.67,2.8000000000000003,22
2015,5,15,16,30,24.400000000000002,280,86.39,2.6,22
2015,5,15,17,30,23.8,225,90.39,2.4000000000000004,22.1
2015,5,15,18,30,22.8,89,96.45,2.2,22.200000000000003
2015,5,15,19,30,22,0,98.9,2.3000000000000003,21.8
2015,5,15,20,30,21.700000000000003,0,99.82000000000001,2.5,21.700000000000003
2015,5,15,21,30,21.6,0,99.68,2.7,21.5
2015,5,15,22,30,21.5,0,99.56,2.9000000000000004,21.400000000000002
2015,5,15,23,30,21.5,0,99.16,3.2,21.400000000000002
2015,5,16,0,30,21.5,0,98.89,3.5,21.3
2015,5,16,1,30,21.5,0,98.74000000000001,3.8000000000000003,21.3
2015,5,16,2,30,21.400000000000002,0,99.15,3.8000000000000003,21.3
2015,5,16,3,30,21.400000000000002,0,98.77,3.7,21.200000000000003
2015,5,16,4,30,21.3,0,99.07000000000001,3.5,21.1
2015,5,16,5,30,21.5,0,97.34,3.3000000000000003,21.1
2015,5,16,6,30,22.3,127,94.8,3.6,21.400000000000002
2015,5,16,7,30,23.6,51,92.22,4.2,22.3
2015,5,16,8,30,24.900000000000002,166,86.42,4.800000000000001,22.5
2015,5,16,9,30,26.1,508,79.94,5.2,22.400000000000002
2015,5,16,10,30,26.900000000000002,478,76.02,5.4,22.3
2015,5,16,11,30,27.5,118,73.10000000000001,5.5,22.3
2015,5,16,12,30,27.900000000000002,513,72.09,5.5,22.400000000000002
2015,5,16,13,30,28,569,73.60000000000001,5.4,22.8
2015,5,16,14,30,27.8,636,76.67,5.2,23.3
2015,5,16,15,30,27.3,390,80.96000000000001,4.800000000000001,23.700000000000003
2015,5,16,16,30,26.6,315,85.57000000000001,4.6000000000000005,24
2015,5,16,17,30,25.8,283,89.97,4.5,24
2015,5,16,18,30,25,90,93.27,4.3,23.8
2015,5,16,19,30,24.400000000000002,0,94.55,3.9000000000000004,23.5
2015,5,16,20,30,23.900000000000002,0,95.76,3.7,23.200000000000003
2015,5,16,21,30,23.5,0,96.48,3.9000000000000004,22.900000000000002
2015,5,16,22,30,23.200000000000003,0,97.02,4.1000000000000005,22.700000000000003
2015,5,16,23,30,23.1,0,97.47,4.2,22.700000000000003
2015,5,17,0,30,23,0,98.65,3.8000000000000003,22.8
2015,5,17,1,30,23,0,99.07000000000001,3.3000000000000003,22.8
2015,5,17,2,30,22.900000000000002,0,99.67,2.8000000000000003,22.8
2015,5,17,3,30,22.700000000000003,0,100,2.5,22.700000000000003
2015,5,17,4,30,22.700000000000003,0,99.58,2.6,22.6
2015,5,17,5,30,22.6,0,99.59,2.6,22.5
2015,5,17,6,30,22.700000000000003,18,98.88,2.3000000000000003,22.5
2015,5,17,7,30,23.1,47,97.57000000000001,2,22.700000000000003
2015,5,17,8,30,23.700000000000003,74,95.38,2,22.900000000000002
2015,5,17,9,30,24.400000000000002,328,92.82000000000001,2,23.200000000000003
2015,5,17,10,30,25.200000000000003,406,88.18,1.9000000000000001,23.1
2015,5,17,11,30,25.8,455,84.12,2.1,22.900000000000002
2015,5,17,12,30,26.400000000000002,535,81.14,2.1,22.900000000000002
2015,5,17,13,30,27,575,78.19,2,22.900000000000002
2015,5,17,14,30,27.5,475,75.39,2,22.8
2015,5,17,15,30,27.6,611,74.60000000000001,1.9000000000000001,22.700000000000003
2015,5,17,16,30,27.400000000000002,502,76.04,1.7000000000000002,22.8
2015,5,17,17,30,26.6,223,82.11,1.3,23.3
2015,5,17,18,30,25.3,77,90.8,1,23.700000000000003
2015,5,17,19,30,24.200000000000003,0,95.66,0.9,23.5
2015,5,17,20,30,23.700000000000003,0,98.3,1.1,23.400000000000002
2015,5,17,21,30,23.5,0,99.8,1.4000000000000001,23.5
2015,5,17,22,30,23.3,0,100,1.8,23.3
2015,5,17,23,30,23.200000000000003,0,100,2,23.200000000000003
2015,5,18,0,30,22.8,0,100,1.9000000000000001,22.8
2015,5,18,1,30,22.3,0,100,1.6,22.3
2015,5,18,2,30,21.8,0,100,1.3,21.8
2015,5,18,3,30,21.5,0,100,1,21.5
2015,5,18,4,30,21.3,0,100,0.9,21.3
2015,5,18,5,30,21.900000000000002,0,97.7,1.1,21.5
