Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2015,4,13,15,30,16,2.9000000000000004,46,6.800000000000001,41.5
2015,4,13,16,30,14.8,3,23,6.2,44.980000000000004
2015,4,13,17,30,13.3,3,68,5.1000000000000005,49.54
2015,4,13,18,30,11.9,3.2,0,3.9000000000000004,55.15
2015,4,13,19,30,10.8,3.5,0,3.2,60.51
2015,4,13,20,30,9.8,3.6,0,2.5,65.31
2015,4,13,21,30,8.9,3.6,0,1.8,69.61
2015,4,13,22,30,8,3.6,0,1.5,74
2015,4,13,23,30,7.4,3.6,0,1.5,76.63
2015,4,14,0,30,6.800000000000001,3.4000000000000004,0,1.4000000000000001,78.7
2015,4,14,1,30,6.300000000000001,3.1,0,1.3,79.91
2015,4,14,2,30,5.800000000000001,2.8000000000000003,0,1.2000000000000002,81.10000000000001
2015,4,14,3,30,5.300000000000001,2.5,0,1.2000000000000002,82.42
2015,4,14,4,30,4.9,2.3000000000000003,0,1.1,83.31
2015,4,14,5,30,5.800000000000001,2.1,0,1.5,77.08
2015,4,14,6,30,8.700000000000001,2,140,2.3000000000000003,62.82
2015,4,14,7,30,12,1.8,375,2.7,49.82
2015,4,14,8,30,14.8,1.4000000000000001,603,2.5,40.1
2015,4,14,9,30,16.900000000000002,0.7000000000000001,798,2.3000000000000003,33.33
2015,4,14,10,30,18.7,-0.1,940,2.1,28.1
2015,4,14,11,30,20.1,-0.8,1019,1.9000000000000001,24.490000000000002
2015,4,14,12,30,21,-1.3,1026,1.6,22.44
2015,4,14,13,30,21.6,-1.5,963,1.5,21.23
2015,4,14,14,30,21.700000000000003,-1.7000000000000002,832,1.5,20.85
2015,4,14,15,30,21.400000000000002,-1.9000000000000001,648,1.6,20.85
2015,4,14,16,30,20.400000000000002,-2.2,428,1.6,21.78
2015,4,14,17,30,18,-1.4000000000000001,191,1.3,26.85
2015,4,14,18,30,15.3,1.1,0,1.1,37.99
2015,4,14,19,30,13.8,0.1,0,1.3,39.11
2015,4,14,20,30,12.8,-0.30000000000000004,0,1.4000000000000001,40.64
2015,4,14,21,30,11.8,-0.4,0,1.6,42.9
2015,4,14,22,30,11,-0.5,0,1.6,44.88
2015,4,14,23,30,10.4,-0.5,0,1.7000000000000002,46.76
2015,4,15,0,30,9.700000000000001,-0.4,0,1.7000000000000002,49.35
2015,4,15,1,30,9.200000000000001,-0.30000000000000004,0,1.8,51.550000000000004
2015,4,15,2,30,8.8,-0.1,0,1.8,53.6
2015,4,15,3,30,8.4,0.1,0,1.9000000000000001,55.88
2015,4,15,4,30,8,0.4,0,1.8,58.660000000000004
2015,4,15,5,30,9.1,0.7000000000000001,0,2.2,55.71
2015,4,15,6,30,12,1.3,140,3.1,47.79
2015,4,15,7,30,15.700000000000001,1.6,370,3.6,38.550000000000004
2015,4,15,8,30,19.8,1.4000000000000001,599,4.3,29.39
2015,4,15,9,30,22.900000000000002,-0.1,792,4.9,21.71
2015,4,15,10,30,24.700000000000003,-1.3,937,5.300000000000001,17.91
2015,4,15,11,30,25.8,-1.9000000000000001,1019,5.7,16.06
2015,4,15,12,30,26.400000000000002,-2.2,1027,5.9,15.14
2015,4,15,13,30,26.700000000000003,-2.4000000000000004,960,6.2,14.67
2015,4,15,14,30,26.6,-2.5,830,6.4,14.65
2015,4,15,15,30,26.1,-2.5,646,6.5,15.120000000000001
2015,4,15,16,30,24.8,-2.2,410,6,16.66
2015,4,15,17,30,22,-1.4000000000000001,187,4.5,20.89
2015,4,15,18,30,19.1,0.1,0,3.4000000000000004,27.85
2015,4,15,19,30,17.6,0.5,0,3.4000000000000004,31.55
2015,4,15,20,30,16.8,0.7000000000000001,0,3.8000000000000003,33.74
2015,4,15,21,30,16.1,1,0,4.2,35.86
2015,4,15,22,30,15.200000000000001,1.2000000000000002,0,4.4,38.6
2015,4,15,23,30,14.200000000000001,1.2000000000000002,0,4.3,41.29
2015,4,16,0,30,13.100000000000001,0.8,0,3.9000000000000004,42.94
2015,4,16,1,30,11.9,-0.1,0,3.1,43.5
2015,4,16,2,30,10.600000000000001,-1.1,0,2.3000000000000003,44.09
2015,4,16,3,30,9.700000000000001,-1.9000000000000001,0,1.9000000000000001,44.21
2015,4,16,4,30,8.9,-2.4000000000000004,0,1.6,44.96
2015,4,16,5,30,9.9,-2.6,0,1.8,41.5
2015,4,16,6,30,13,-2.1,101,3,35.17
2015,4,16,7,30,16.2,-4.5,381,4.7,23.92
2015,4,16,8,30,18.5,-6.9,611,5.800000000000001,17.16
2015,4,16,9,30,20.3,-5.1000000000000005,806,6.4,17.67
2015,4,16,10,30,21.8,-4,353,7,17.5
2015,4,16,11,30,23,-3.7,721,7.4,16.6
2015,4,16,12,30,23.700000000000003,-4.2,784,7.6000000000000005,15.34
2015,4,16,13,30,23.900000000000002,-5.4,808,7.800000000000001,13.83
2015,4,16,14,30,23.5,-7.300000000000001,600,7.9,12.21
2015,4,16,15,30,22.5,-9.8,259,7.7,10.71
2015,4,16,16,30,20.900000000000002,-12.100000000000001,414,6.800000000000001,9.83
2015,4,16,17,30,17.8,-13.5,117,5.1000000000000005,10.67
2015,4,16,18,30,14.4,-12.5,0,3.8000000000000003,14.36
2015,4,16,19,30,12.3,-12.600000000000001,0,3.6,16.330000000000002
2015,4,16,20,30,10.8,-12.700000000000001,0,3.2,17.95
2015,4,16,21,30,9.5,-12.100000000000001,0,2.7,20.47
2015,4,16,22,30,8.3,-11.5,0,2.4000000000000004,23.26
2015,4,16,23,30,7.2,-11,0,2.2,26.1
2015,4,17,0,30,6.1000000000000005,-10.5,0,1.9000000000000001,29.27
2015,4,17,1,30,5.1000000000000005,-10.100000000000001,0,1.7000000000000002,32.55
2015,4,17,2,30,4.3,-9.600000000000001,0,1.5,35.64
2015,4,17,3,30,3.9000000000000004,-9.3,0,1.3,37.52
2015,4,17,4,30,4.2,-9.4,0,1.1,36.49
2015,4,17,5,30,5.6000000000000005,-10,0,0.8,31.63
2015,4,17,6,30,8.1,-8.700000000000001,162,0.7000000000000001,29.35
2015,4,17,7,30,11.700000000000001,-10.4,407,1.4000000000000001,20.22
2015,4,17,8,30,14.9,-13.4,642,2.7,12.93
2015,4,17,9,30,16.7,-13.700000000000001,842,3.6,11.25
2015,4,17,10,30,18.1,-13.3,978,4.2,10.66
2015,4,17,11,30,19.1,-13,1056,4.7,10.23
2015,4,17,12,30,19.8,-12.8,1062,4.9,9.92
2015,4,17,13,30,20.200000000000003,-12.700000000000001,997,5,9.82
2015,4,17,14,30,20.400000000000002,-12.4,865,5,9.870000000000001
2015,4,17,15,30,20.200000000000003,-12.200000000000001,677,4.9,10.21
2015,4,17,16,30,19.3,-11.9,449,4.3,11.05
2015,4,17,17,30,16.3,-10.700000000000001,205,2.8000000000000003,14.71
2015,4,17,18,30,13,-6.5,0,1.8,25.14
2015,4,17,19,30,11.600000000000001,-6.7,0,2,27.28
2015,4,17,20,30,10.700000000000001,-7,0,2.1,28.3
2015,4,17,21,30,9.700000000000001,-7.2,0,2.2,29.7
2015,4,17,22,30,8.700000000000001,-7.300000000000001,0,2.1,31.48
2015,4,17,23,30,7.7,-7.300000000000001,0,1.9000000000000001,33.8
2015,4,18,0,30,6.800000000000001,-7.1000000000000005,0,1.7000000000000002,36.52
2015,4,18,1,30,6.300000000000001,-6.800000000000001,0,1.4000000000000001,38.42
2015,4,18,2,30,6.300000000000001,-6.800000000000001,0,1.3,38.59
2015,4,18,3,30,6.6000000000000005,-6.9,0,1,37.51
2015,4,18,4,30,6.7,-7.1000000000000005,0,0.9,36.71
2015,4,18,5,30,7.300000000000001,-7,0,1.1,35.46
2015,4,18,6,30,9.600000000000001,-5.7,160,2.2,33.410000000000004
2015,4,18,7,30,13.700000000000001,-6.7,398,3.7,23.69
2015,4,18,8,30,17.6,-6.9,629,4.9,18.14
2015,4,18,9,30,19.8,-6.800000000000001,819,5.7,15.96
2015,4,18,10,30,21.1,-7,957,6.2,14.55
2015,4,18,11,30,22.200000000000003,-6.800000000000001,1033,6.6000000000000005,13.74
2015,4,18,12,30,22.900000000000002,-6.2,1040,6.800000000000001,13.8
2015,4,18,13,30,23.3,-5.4,975,7.1000000000000005,14.3
2015,4,18,14,30,23.400000000000002,-5,844,7.2,14.73
2015,4,18,15,30,23.1,-4.9,660,7.1000000000000005,15.040000000000001
2015,4,18,16,30,22.1,-5.1000000000000005,436,6.5,15.76
2015,4,18,17,30,19.6,-5,199,4.800000000000001,18.490000000000002
2015,4,18,18,30,16.8,-4.1000000000000005,0,3.6,23.68
2015,4,18,19,30,15.5,-4.1000000000000005,0,3.9000000000000004,25.650000000000002
2015,4,18,20,30,14.8,-4.5,0,4.5,26.16
2015,4,18,21,30,13.9,-4.7,0,4.800000000000001,27.22
2015,4,18,22,30,12.9,-4.7,0,4.800000000000001,28.98
2015,4,18,23,30,12,-4.6000000000000005,0,4.7,31.04
2015,4,19,0,30,11.200000000000001,-4.4,0,4.5,33.13
2015,4,19,1,30,10.3,-4.3,0,3.9000000000000004,35.480000000000004
2015,4,19,2,30,9.4,-4.2,0,3.1,38.01
2015,4,19,3,30,8.5,-4.1000000000000005,0,2.5,40.69
2015,4,19,4,30,7.800000000000001,-4.1000000000000005,0,2.1,42.82
2015,4,19,5,30,8.700000000000001,-3.9000000000000004,0,2.2,40.65
2015,4,19,6,30,11.600000000000001,-3.5,162,2.6,34.61
2015,4,19,7,30,15.600000000000001,-3.4000000000000004,397,3.2,26.86
2015,4,19,8,30,19.700000000000003,-4.4,625,3.9000000000000004,19.28
2015,4,19,9,30,22.200000000000003,-4.7,818,3.6,16.17
2015,4,19,10,30,23.6,-4.3,959,3,15.33
2015,4,19,11,30,24.700000000000003,-4,1034,2.6,14.65
2015,4,19,12,30,25.400000000000002,-3.9000000000000004,1036,2.4000000000000004,14.120000000000001
2015,4,19,13,30,25.700000000000003,-4.1000000000000005,973,2.4000000000000004,13.65
2015,4,19,14,30,25.700000000000003,-4.6000000000000005,829,2.3000000000000003,13.21
2015,4,19,15,30,25.3,-5.1000000000000005,323,2.2,13.01
2015,4,19,16,30,24.3,-5.6000000000000005,403,1.8,13.33
2015,4,19,17,30,21.900000000000002,-3.2,115,1.1,18.41
2015,4,19,18,30,19.700000000000003,-0.8,5,0.8,25.18
2015,4,19,19,30,18.6,-2.1,0,0.9,24.580000000000002
2015,4,19,20,30,17.400000000000002,-2.2,0,1.2000000000000002,26.25
2015,4,19,21,30,15.9,-1.7000000000000002,0,1.5,29.84
2015,4,19,22,30,14.4,-1.3,0,1.8,33.88
2015,4,19,23,30,13,-0.9,0,2.1,38.230000000000004
2015,4,20,0,30,12.100000000000001,-0.7000000000000001,0,2.5,41.28
2015,4,20,1,30,11.3,-0.30000000000000004,0,3,44.57
2015,4,20,2,30,10.4,0,0,3.2,48.65
2015,4,20,3,30,9.600000000000001,0.5,0,3.1,53
2015,4,20,4,30,8.9,0.9,0,3,57.28
2015,4,20,5,30,9.3,1.3,0,3.4000000000000004,57.25
2015,4,20,6,30,11.700000000000001,1.7000000000000002,158,3.7,50.38
2015,4,20,7,30,15.4,1.6,390,3.7,39.38
2015,4,20,8,30,18.8,0.7000000000000001,615,3.6,29.57
2015,4,20,9,30,21.5,0.1,806,3.1,24.1
2015,4,20,10,30,23.6,-0.5,946,2.2,20.25
2015,4,20,11,30,25.1,-1.3,1022,1.4000000000000001,17.44
2015,4,20,12,30,26,-2.1,1033,1.1,15.620000000000001
2015,4,20,13,30,26.5,-2.8000000000000003,969,1.4000000000000001,14.4
2015,4,20,14,30,26.5,-3.4000000000000004,834,1.9000000000000001,13.74
2015,4,20,15,30,26.1,-4,654,2.2,13.530000000000001
2015,4,20,16,30,25,-4.3,409,2.2,14.07
2015,4,20,17,30,22.6,-2.8000000000000003,197,1.4000000000000001,18.150000000000002
2015,4,20,18,30,20.6,-0.2,13,0.9,24.900000000000002
2015,4,20,19,30,19.8,-2.1,0,0.8,22.81
2015,4,20,20,30,18.7,-2.3000000000000003,0,1,24.02
2015,4,20,21,30,17.2,-2.8000000000000003,0,1.5,25.38
2015,4,20,22,30,15.8,-2.5,0,1.9000000000000001,28.34
2015,4,20,23,30,14.600000000000001,-2.4000000000000004,0,2.2,30.96
2015,4,21,0,30,13.5,-2.5,0,2.2,33.01
2015,4,21,1,30,12.3,-2.5,0,2.1,35.67
2015,4,21,2,30,11.5,-2.5,0,1.9000000000000001,37.64
2015,4,21,3,30,11,-2.4000000000000004,0,1.7000000000000002,39.07
2015,4,21,4,30,10.8,-2.3000000000000003,0,1.6,39.800000000000004
2015,4,21,5,30,12.100000000000001,-2.2,0,1.7000000000000002,36.92
2015,4,21,6,30,15.3,-1.2000000000000002,162,2.4000000000000004,32.2
2015,4,21,7,30,19.400000000000002,-1.9000000000000001,395,2.8000000000000003,23.6
2015,4,21,8,30,22.700000000000003,-3.5,620,2.8000000000000003,17.21
2015,4,21,9,30,24.700000000000003,-3.6,815,2.7,15.05
2015,4,21,10,30,26,-3.5,954,2.9000000000000004,14.08
2015,4,21,11,30,27,-3.5,1026,3.4000000000000004,13.25
2015,4,21,12,30,27.5,-3.8000000000000003,1032,3.9000000000000004,12.65
2015,4,21,13,30,27.6,-4.1000000000000005,972,4.2,12.23
2015,4,21,14,30,27.400000000000002,-4.6000000000000005,842,4.3,11.93
2015,4,21,15,30,26.8,-5.2,658,4.1000000000000005,11.82
2015,4,21,16,30,25.6,-5.800000000000001,436,3.4000000000000004,12.09
2015,4,21,17,30,22.700000000000003,-4.5,201,2,15.85
2015,4,21,18,30,20.1,-1.3,14,1.2000000000000002,23.61
2015,4,21,19,30,19,-2.4000000000000004,0,1.1,23.3
2015,4,21,20,30,18.2,-3,0,1.3,23.47
2015,4,21,21,30,16.7,-3.5,0,1.7000000000000002,24.98
2015,4,21,22,30,14.9,-3,0,2.1,28.89
2015,4,21,23,30,13.700000000000001,-3,0,2.4000000000000004,31.23
2015,4,22,0,30,12.8,-3.1,0,2.6,33.05
2015,4,22,1,30,12.100000000000001,-3,0,2.7,34.79
2015,4,22,2,30,11.4,-2.8000000000000003,0,2.7,37.09
2015,4,22,3,30,10.700000000000001,-2.6,0,2.5,39.25
2015,4,22,4,30,10.100000000000001,-2.6,0,2.2,41
2015,4,22,5,30,11.5,-2.6,0,2.5,37.21
2015,4,22,6,30,15.100000000000001,-2.4000000000000004,174,3.4000000000000004,30.02
2015,4,22,7,30,19,-2.8000000000000003,413,4.4,22.64
2015,4,22,8,30,21.6,-4.9,643,4.9,16.51
2015,4,22,9,30,23,-6.6000000000000005,837,4.9,13.31
2015,4,22,10,30,24.200000000000003,-7.6000000000000005,978,4.9,11.43
2015,4,22,11,30,25.1,-8.4,1054,4.9,10.23
2015,4,22,12,30,25.8,-8.9,1059,4.7,9.46
2015,4,22,13,30,26.1,-9.200000000000001,992,4.5,9.05
2015,4,22,14,30,26.1,-9.4,860,4.5,8.92
2015,4,22,15,30,25.6,-9.4,674,4.4,9.18
2015,4,22,16,30,24.5,-9.4,445,3.6,9.790000000000001
2015,4,22,17,30,21.700000000000003,-7,206,2.1,14.030000000000001
2015,4,22,18,30,19.1,-3.3000000000000003,15,1.2000000000000002,21.68
2015,4,22,19,30,18,-4.6000000000000005,0,1.3,21.17
2015,4,22,20,30,16.8,-5,0,1.8,22.06
2015,4,22,21,30,15.4,-4.5,0,2.4000000000000004,25
2015,4,22,22,30,14.3,-3.8000000000000003,0,2.7,28.32
2015,4,22,23,30,13.5,-2.7,0,2.7,32.43
2015,4,23,0,30,12.8,-1.6,0,2.7,36.71
2015,4,23,1,30,12.3,-0.8,0,2.7,40.34
2015,4,23,2,30,11.9,-0.30000000000000004,0,2.7,43.09
2015,4,23,3,30,11.200000000000001,0.1,0,2.5,46.21
2015,4,23,4,30,10.700000000000001,0.2,0,2.1,48.13
2015,4,23,5,30,11.8,0.1,0,2.2,44.550000000000004
2015,4,23,6,30,14.5,0.2,134,2.7,37.660000000000004
2015,4,23,7,30,17.8,-0.1,353,3.3000000000000003,29.79
2015,4,23,8,30,20.3,1.6,541,3.9000000000000004,28.84
2015,4,23,9,30,21.8,2.5,672,4.4,27.97
2015,4,23,10,30,23.1,2.8000000000000003,741,4.800000000000001,26.52
2015,4,23,11,30,24.200000000000003,2.9000000000000004,818,5.1000000000000005,24.91
2015,4,23,12,30,24.900000000000002,2.6,786,5.300000000000001,23.48
2015,4,23,13,30,25.3,2.1,684,5.4,22.080000000000002
2015,4,23,14,30,25.200000000000003,1.5,625,5.300000000000001,21.27
2015,4,23,15,30,24.8,0.9,533,5,20.94
2015,4,23,16,30,23.900000000000002,0.4,322,4.6000000000000005,21.22
2015,4,23,17,30,21.8,0.2,121,3.6,23.84
2015,4,23,18,30,19.400000000000002,1.1,10,2.9000000000000004,29.5
2015,4,23,19,30,17.8,1.8,0,2.9000000000000004,34.12
2015,4,23,20,30,16.7,2.8000000000000003,0,3,39.25
2015,4,23,21,30,16,3.8000000000000003,0,3.4000000000000004,44.160000000000004
2015,4,23,22,30,15.3,4.800000000000001,0,3.7,49.65
2015,4,23,23,30,14.600000000000001,5.800000000000001,0,3.8000000000000003,55.39
2015,4,24,0,30,14,6.6000000000000005,0,4,60.9
2015,4,24,1,30,13.3,7,0,3.8000000000000003,65.66
2015,4,24,2,30,12.200000000000001,7,0,3.1,70.43
2015,4,24,3,30,11.100000000000001,6.5,0,2.5,73.47
2015,4,24,4,30,10.100000000000001,5.7,0,2.2,74.05
2015,4,24,5,30,10.600000000000001,4.4,0,2.9000000000000004,65.46000000000001
2015,4,24,6,30,12.8,3.4000000000000004,174,4.7,52.81
2015,4,24,7,30,14.8,2.4000000000000004,408,6.300000000000001,43.08
2015,4,24,8,30,16.400000000000002,2,635,7,37.87
2015,4,24,9,30,18,1.4000000000000001,826,7.300000000000001,32.730000000000004
2015,4,24,10,30,19.5,0.5,964,7.4,28.060000000000002
2015,4,24,11,30,20.900000000000002,-0.4,1038,7.6000000000000005,23.98
2015,4,24,12,30,22,-1.3,1043,7.7,21.09
2015,4,24,13,30,22.700000000000003,-1.8,977,8,19.52
2015,4,24,14,30,22.700000000000003,-1.9000000000000001,843,8.200000000000001,19.28
2015,4,24,15,30,22.200000000000003,-1.9000000000000001,658,8.200000000000001,19.84
2015,4,24,16,30,21.1,-1.8,437,7.7,21.39
2015,4,24,17,30,19.200000000000003,-1.7000000000000002,205,6.1000000000000005,24.29
2015,4,24,18,30,16.8,-1.2000000000000002,17,4,29.3
2015,4,24,19,30,14.8,-0.6000000000000001,0,2.8000000000000003,34.85
2015,4,24,20,30,13.600000000000001,-0.30000000000000004,0,2.3000000000000003,38.54
2015,4,24,21,30,12.600000000000001,-0.1,0,2,41.7
2015,4,24,22,30,11.8,0,0,1.8,44.25
2015,4,24,23,30,11.100000000000001,0,0,1.6,46.43
2015,4,25,0,30,10.5,0,0,1.6,48.2
2015,4,25,1,30,9.9,-0.1,0,1.6,49.870000000000005
2015,4,25,2,30,9.1,-0.1,0,1.6,52.480000000000004
2015,4,25,3,30,8.4,-0.1,0,1.6,55.120000000000005
2015,4,25,4,30,7.9,0,0,1.7000000000000002,57.25
2015,4,25,5,30,9.1,0,0,2.3000000000000003,52.96
2015,4,25,6,30,12.3,0.2,182,3.3000000000000003,43.410000000000004
2015,4,25,7,30,16,0.4,418,4.4,34.57
2015,4,25,8,30,18.900000000000002,-0.1,644,5.2,27.8
2015,4,25,9,30,20.6,-1.6,835,5.5,22.46
2015,4,25,10,30,22.3,-2.9000000000000004,974,5.800000000000001,18.330000000000002
2015,4,25,11,30,23.6,-3.7,1043,6.1000000000000005,16.02
2015,4,25,12,30,24.700000000000003,-3.9000000000000004,1048,6.4,14.75
2015,4,25,13,30,25.3,-4,984,6.7,14.16
2015,4,25,14,30,25.5,-3.9000000000000004,846,7,14.06
2015,4,25,15,30,25.200000000000003,-3.8000000000000003,663,7,14.48
2015,4,25,16,30,24.400000000000002,-3.6,444,6.6000000000000005,15.38
2015,4,25,17,30,22,-3.4000000000000004,210,4.9,18.01
2015,4,25,18,30,19,-2.4000000000000004,19,3.6,23.35
2015,4,25,19,30,17.3,-2.1,0,3.7,26.6
2015,4,25,20,30,16.3,-2.1,0,3.8000000000000003,28.37
2015,4,25,21,30,15.100000000000001,-1.8,0,3.8000000000000003,31.27
2015,4,25,22,30,14,-1.5,0,3.8000000000000003,34.43
2015,4,25,23,30,13.100000000000001,-1.1,0,3.7,37.51
2015,4,26,0,30,12.200000000000001,-0.7000000000000001,0,3.5,40.89
2015,4,26,1,30,11.5,-0.30000000000000004,0,3.2,44
2015,4,26,2,30,11.3,0,0,2.9000000000000004,45.75
2015,4,26,3,30,11.100000000000001,0.4,0,2.7,47.51
2015,4,26,4,30,10.8,0.6000000000000001,0,2.7,49.300000000000004
2015,4,26,5,30,11.600000000000001,0.7000000000000001,0,3.3000000000000003,47.29
2015,4,26,6,30,13.8,0.9,138,5,41.51
2015,4,26,7,30,15.8,2.1,248,6.7,39.76
2015,4,26,8,30,16.8,3.2,360,7.7,40.35
2015,4,26,9,30,16.900000000000002,3.2,124,8.5,40
2015,4,26,10,30,16.6,2.5,163,9,38.71
2015,4,26,11,30,16.3,1.3,620,9.3,36.15
2015,4,26,12,30,16.1,0.2,99,9.200000000000001,34.05
2015,4,26,13,30,16,0,855,9.1,33.59
2015,4,26,14,30,16.1,-0.1,543,8.700000000000001,33.1
2015,4,26,15,30,16.1,-0.5,435,8.200000000000001,32.29
2015,4,26,16,30,15.9,-0.7000000000000001,441,7.5,32.09
2015,4,26,17,30,14.9,-0.7000000000000001,208,6.1000000000000005,34.300000000000004
2015,4,26,18,30,13.5,-0.2,20,4.3,38.86
2015,4,26,19,30,12.100000000000001,0.4,0,3.2,44.550000000000004
2015,4,26,20,30,11.100000000000001,0.8,0,2.9000000000000004,49.230000000000004
2015,4,26,21,30,10.5,1.2000000000000002,0,2.9000000000000004,52.5
2015,4,26,22,30,9.8,1.5,0,2.9000000000000004,56.4
2015,4,26,23,30,9.200000000000001,1.8,0,3,60.01
2015,4,27,0,30,8.6,2.1,0,3,63.79
2015,4,27,1,30,8,2.4000000000000004,0,2.8000000000000003,67.74
2015,4,27,2,30,7.300000000000001,2.6,0,2.5,72.14
2015,4,27,3,30,6.7,2.8000000000000003,0,2.3000000000000003,76.01
2015,4,27,4,30,6.300000000000001,2.9000000000000004,0,2.1,78.74
2015,4,27,5,30,7.300000000000001,2.9000000000000004,0,2.8000000000000003,73.77
2015,4,27,6,30,10.200000000000001,2.9000000000000004,186,3.9000000000000004,60.52
2015,4,27,7,30,13.3,2.7,416,4.3,48.52
2015,4,27,8,30,15.5,2.6,637,4.3,41.82
2015,4,27,9,30,17.3,2.4000000000000004,824,4.1000000000000005,36.93
2015,4,27,10,30,18.7,2.1,431,3.7,33.05
2015,4,27,11,30,19.8,1.8,166,3.4000000000000004,30.16
2015,4,27,12,30,20.6,1.5,689,3.3000000000000003,28.13
2015,4,27,13,30,21,1.3,276,3.5,27
2015,4,27,14,30,20.900000000000002,1.2000000000000002,420,3.8000000000000003,26.990000000000002
2015,4,27,15,30,20.200000000000003,1.3,209,4.3,28.330000000000002
2015,4,27,16,30,18.900000000000002,1.4000000000000001,410,4.9,31.03
2015,4,27,17,30,17,1.5,81,5.300000000000001,35.33
2015,4,27,18,30,14.9,1.5,22,5.7,40.35
2015,4,27,19,30,13.200000000000001,1,0,5.9,43.33
2015,4,27,20,30,11.9,0.2,0,5.6000000000000005,44.49
2015,4,27,21,30,10.9,-0.30000000000000004,0,4.9,45.85
2015,4,27,22,30,10.3,-0.4,0,4.4,47.54
2015,4,27,23,30,9.8,-0.30000000000000004,0,3.8000000000000003,49.42
2015,4,28,0,30,9.200000000000001,-0.30000000000000004,0,3.3000000000000003,51.5
2015,4,28,1,30,8.3,-0.4,0,2.6,54.410000000000004
2015,4,28,2,30,7.300000000000001,-0.5,0,1.8,57.54
2015,4,28,3,30,6.6000000000000005,-0.7000000000000001,0,1.3,59.67
2015,4,28,4,30,6.2,-0.8,0,1,60.82
2015,4,28,5,30,7.2,-0.8,0,1.5,56.660000000000004
2015,4,28,6,30,9.700000000000001,-0.8,190,3,47.99
2015,4,28,7,30,12.4,-1.8,424,4.4,37.300000000000004
2015,4,28,8,30,14.700000000000001,-3.1,648,4.800000000000001,29.21
2015,4,28,9,30,16.7,-4.2,837,4.5,23.68
2015,4,28,10,30,18.5,-5,977,4.2,19.830000000000002
2015,4,28,11,30,19.900000000000002,-5.5,1050,3.9000000000000004,17.45
2015,4,28,12,30,20.900000000000002,-5.9,1055,3.6,16
2015,4,28,13,30,21.5,-6.1000000000000005,989,3.5,15.120000000000001
2015,4,28,14,30,21.5,-6.4,860,3.6,14.83
2015,4,28,15,30,21.1,-6.6000000000000005,677,3.6,14.9
2015,4,28,16,30,20.1,-6.800000000000001,456,3.6,15.64
2015,4,28,17,30,17.5,-6.9,220,2.9000000000000004,18.23
2015,4,28,18,30,14.4,-4.7,24,2.2,26.38
2015,4,28,19,30,12.700000000000001,-5,0,2.6,28.77
2015,4,28,20,30,11.700000000000001,-5.6000000000000005,0,3,29.28
2015,4,28,21,30,10.8,-5.9,0,2.9000000000000004,30.36
2015,4,28,22,30,9.8,-5.9,0,2.6,32.51
2015,4,28,23,30,8.9,-5.7,0,2.3000000000000003,35.13
2015,4,29,0,30,8,-5.4,0,2.1,38.24
2015,4,29,1,30,7.300000000000001,-5.1000000000000005,0,1.9000000000000001,41.11
2015,4,29,2,30,6.5,-4.7,0,1.7000000000000002,44.63
2015,4,29,3,30,5.9,-4.4,0,1.6,47.730000000000004
2015,4,29,4,30,5.4,-4,0,1.5,50.6
2015,4,29,5,30,6.9,-3.7,12,1.9000000000000001,46.68
2015,4,29,6,30,10.3,-3.3000000000000003,198,2.6,38.410000000000004
2015,4,29,7,30,14,-3.1,436,2.8000000000000003,30.490000000000002
2015,4,29,8,30,16.900000000000002,-3.6,662,2.7,24.35
2015,4,29,9,30,18.8,-3.9000000000000004,853,2.6,21.240000000000002
2015,4,29,10,30,20.6,-4,990,2.5,18.73
2015,4,29,11,30,22,-4.4,1063,2.3000000000000003,16.79
2015,4,29,12,30,23,-4.9,1067,2.1,15.14
2015,4,29,13,30,23.6,-5.6000000000000005,1002,1.9000000000000001,13.85
2015,4,29,14,30,23.8,-6.300000000000001,866,1.7000000000000002,13.02
2015,4,29,15,30,23.5,-6.9,682,1.6,12.66
2015,4,29,16,30,22.700000000000003,-7.4,459,1.4000000000000001,12.8
2015,4,29,17,30,20.400000000000002,-6.800000000000001,223,1.1,15.4
