Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2012,8,22,5,30,20.900000000000002,81.18,17.6,3.4000000000000004,0
2012,8,22,6,30,21.3,79.74,17.7,3.6,9
2012,8,22,7,30,22.900000000000002,72.54,17.7,3.8000000000000003,94
2012,8,22,8,30,25.1,63.160000000000004,17.6,4,242
2012,8,22,9,30,27.700000000000003,53.18,17.3,3.8000000000000003,599
2012,8,22,10,30,30.200000000000003,44.68,16.8,3.5,770
2012,8,22,11,30,32.4,38.050000000000004,16.3,3.1,891
2012,8,22,12,30,34,33.55,15.700000000000001,2.8000000000000003,955
2012,8,22,13,30,35,30.79,15.3,2.5,944
2012,8,22,14,30,35.4,29.26,14.8,2.4000000000000004,868
2012,8,22,15,30,35.300000000000004,28.39,14.200000000000001,2.4000000000000004,733
2012,8,22,16,30,34.5,28.72,13.700000000000001,2.6,548
2012,8,22,17,30,33.1,30.650000000000002,13.5,2.8000000000000003,334
2012,8,22,18,30,31.3,35.03,14,3,124
2012,8,22,19,30,29.700000000000003,40.11,14.700000000000001,4,0
2012,8,22,20,30,28.400000000000002,44.97,15.3,5,0
2012,8,22,21,30,27.200000000000003,50.92,16.2,5.2,0
2012,8,22,22,30,26.200000000000003,55.86,16.7,5.4,0
2012,8,22,23,30,25.6,58.93,17,5.5,0
2012,8,23,0,30,25.1,61.42,17.2,5.2,0
2012,8,23,1,30,24.700000000000003,63.52,17.3,4.800000000000001,0
2012,8,23,2,30,24.3,65.05,17.3,4.7,0
2012,8,23,3,30,24,65.62,17.2,4.6000000000000005,0
2012,8,23,4,30,23.8,65.24,16.900000000000002,4.6000000000000005,0
2012,8,23,5,30,23.700000000000003,64.66,16.6,4.4,0
2012,8,23,6,30,23.900000000000002,63.51,16.6,4.5,5
2012,8,23,7,30,24.8,60.68,16.7,5,7
2012,8,23,8,30,25.8,58.07,16.900000000000002,5.1000000000000005,67
2012,8,23,9,30,26.400000000000002,56.81,17.1,4.800000000000001,96
2012,8,23,10,30,26.5,57.64,17.5,4.5,225
2012,8,23,11,30,26.5,58.9,17.8,4.3,213
2012,8,23,12,30,26.700000000000003,59.01,18,4.3,775
2012,8,23,13,30,26.900000000000002,58.95,18.2,4.5,756
2012,8,23,14,30,27.1,59,18.400000000000002,4.5,758
2012,8,23,15,30,27.5,57.57,18.400000000000002,4.3,688
2012,8,23,16,30,27.8,55.730000000000004,18.1,4,511
2012,8,23,17,30,27.700000000000003,55.38,18,3.5,293
2012,8,23,18,30,27,57.51,17.900000000000002,3.3000000000000003,101
2012,8,23,19,30,26.5,58.76,17.8,3.7,0
2012,8,23,20,30,26.1,59.46,17.6,4,0
2012,8,23,21,30,25.5,61.42,17.5,4,0
2012,8,23,22,30,24.900000000000002,63.82,17.6,3.9000000000000004,0
2012,8,23,23,30,24.5,65.06,17.5,3.9000000000000004,0
2012,8,24,0,30,24.1,65.55,17.2,3.9000000000000004,0
2012,8,24,1,30,23.700000000000003,65.94,17,3.9000000000000004,0
2012,8,24,2,30,23.1,67.64,16.8,3.7,0
2012,8,24,3,30,22.6,69.92,16.8,3.5,0
2012,8,24,4,30,22,73.87,17.1,3.3000000000000003,0
2012,8,24,5,30,21.8,76.67,17.5,3.3000000000000003,0
2012,8,24,6,30,22.5,75.69,18,4.1000000000000005,5
2012,8,24,7,30,24.8,68.25,18.6,5.300000000000001,37
2012,8,24,8,30,27.6,57.92,18.6,5.9,216
2012,8,24,9,30,29.900000000000002,48.74,17.900000000000002,5.800000000000001,413
2012,8,24,10,30,31.700000000000003,41.95,17.2,5.4,480
2012,8,24,11,30,33.1,37.29,16.6,5.1000000000000005,372
2012,8,24,12,30,34,34.4,16.1,5,949
2012,8,24,13,30,34.5,32.82,15.8,5,939
2012,8,24,14,30,34.300000000000004,32.87,15.700000000000001,5.2,811
2012,8,24,15,30,33.6,34.25,15.700000000000001,5.5,578
2012,8,24,16,30,32.300000000000004,37.56,16,5.800000000000001,445
2012,8,24,17,30,30.400000000000002,43.12,16.5,5.6000000000000005,240
2012,8,24,18,30,28.5,49.79,17,4.800000000000001,122
2012,8,24,19,30,27,56.160000000000004,17.5,3.8000000000000003,0
2012,8,24,20,30,26.200000000000003,60.11,17.900000000000002,3.5,0
2012,8,24,21,30,25.6,62.93,18,3.5,0
2012,8,24,22,30,25,65.51,18.1,3.6,0
2012,8,24,23,30,24.5,67.53,18.1,3.6,0
2012,8,25,0,30,24.1,68.89,18,3.7,0
2012,8,25,1,30,23.6,70.18,17.900000000000002,3.9000000000000004,0
2012,8,25,2,30,23.3,70.15,17.6,4.1000000000000005,0
2012,8,25,3,30,23,70.3,17.3,4.2,0
2012,8,25,4,30,22.6,71.58,17.2,4.3,0
2012,8,25,5,30,22.3,73.05,17.2,4.3,0
2012,8,25,6,30,23,70.45,17.3,4.5,15
2012,8,25,7,30,25.6,60.300000000000004,17.3,5.1000000000000005,136
2012,8,25,8,30,29,48.120000000000005,16.900000000000002,5.4,406
2012,8,25,9,30,31.900000000000002,38.74,16.1,5.1000000000000005,612
2012,8,25,10,30,34.2,32.14,15.200000000000001,4.6000000000000005,784
2012,8,25,11,30,35.9,27.79,14.4,4.2,902
2012,8,25,12,30,37,24.97,13.700000000000001,3.9000000000000004,957
2012,8,25,13,30,37.6,23.39,13.200000000000001,3.7,769
2012,8,25,14,30,37.6,22.87,12.9,3.7,865
2012,8,25,15,30,37,23.47,12.8,4,548
2012,8,25,16,30,35.6,26.1,13.200000000000001,4.9,439
2012,8,25,17,30,33.5,31.720000000000002,14.4,5.9,127
2012,8,25,18,30,31.200000000000003,40.14,16.1,6.300000000000001,59
2012,8,25,19,30,29.400000000000002,47.410000000000004,17.1,5.800000000000001,0
2012,8,25,20,30,28.400000000000002,51.09,17.3,4.800000000000001,0
2012,8,25,21,30,27.6,53.44,17.3,4,0
2012,8,25,22,30,26.8,55.01,17,3.4000000000000004,0
2012,8,25,23,30,26.200000000000003,55.57,16.6,3.1,0
2012,8,26,0,30,25.5,56.06,16.1,3.3000000000000003,0
2012,8,26,1,30,24.8,57.27,15.8,3.4000000000000004,0
2012,8,26,2,30,24.1,59.81,15.8,3.3000000000000003,0
2012,8,26,3,30,23.5,63.17,16.1,3.3000000000000003,0
2012,8,26,4,30,22.900000000000002,67.64,16.6,3.3000000000000003,0
2012,8,26,5,30,22.6,71.86,17.3,3.4000000000000004,0
2012,8,26,6,30,23.1,73.05,18,4.1000000000000005,14
2012,8,26,7,30,24.900000000000002,68.7,18.8,5,179
2012,8,26,8,30,27,60.68,18.8,4.9,393
2012,8,26,9,30,29.1,52.160000000000004,18.3,4.1000000000000005,596
2012,8,26,10,30,30.8,46.37,18,3.4000000000000004,764
2012,8,26,11,30,32,43.08,17.900000000000002,3.1,880
2012,8,26,12,30,32.5,42.1,18,3.2,934
2012,8,26,13,30,32.5,42.47,18.1,3.4000000000000004,922
2012,8,26,14,30,32.2,43.36,18.2,3.5,845
2012,8,26,15,30,31.900000000000002,43.53,18,3.6,712
2012,8,26,16,30,31.3,43.82,17.5,3.6,75
2012,8,26,17,30,30,46.04,17.1,3.1,224
2012,8,26,18,30,28.1,53.84,17.900000000000002,2.7,3
2012,8,26,19,30,26.6,59.7,18.1,3,0
2012,8,26,20,30,25.700000000000003,62.160000000000004,17.900000000000002,3.5,0
2012,8,26,21,30,24.8,66.6,18.2,3.5,0
2012,8,26,22,30,24,71.95,18.6,3.2,0
2012,8,26,23,30,23.400000000000002,76.38,19,2.9000000000000004,0
2012,8,27,0,30,22.900000000000002,79.91,19.200000000000003,2.3000000000000003,0
2012,8,27,1,30,22.6,81.67,19.3,1.7000000000000002,0
2012,8,27,2,30,22.400000000000002,82.29,19.200000000000003,1.2000000000000002,0
2012,8,27,3,30,22.3,82.62,19.200000000000003,0.8,0
2012,8,27,4,30,22.1,83.76,19.200000000000003,0.5,0
2012,8,27,5,30,22,84.56,19.3,0.30000000000000004,0
2012,8,27,6,30,22.6,81.27,19.200000000000003,0.2,12
2012,8,27,7,30,24.3,72.54,19,0.30000000000000004,172
2012,8,27,8,30,26.5,62.34,18.7,1.1,385
2012,8,27,9,30,28.3,55.300000000000004,18.5,2.3000000000000003,589
2012,8,27,10,30,29.5,51.46,18.400000000000002,3.3000000000000003,761
