Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2012,10,23,19,30,21.200000000000003,-1,0,0.9,22.53
2012,10,23,20,30,20,-1,0,1.1,24.330000000000002
2012,10,23,21,30,18.6,-1.2000000000000002,0,1.3,26.09
2012,10,23,22,30,17.400000000000002,-1.4000000000000001,0,1.3,27.75
2012,10,23,23,30,16.5,-1.5,0,1.3,29.25
2012,10,24,0,30,15.700000000000001,-1.5,0,1.3,30.87
2012,10,24,1,30,15,-1.3,0,1.3,32.74
2012,10,24,2,30,14.600000000000001,-1,0,1.2000000000000002,34.300000000000004
2012,10,24,3,30,14.100000000000001,-0.7000000000000001,0,1.2000000000000002,36.27
2012,10,24,4,30,13.4,-0.4,0,1.2000000000000002,38.78
2012,10,24,5,30,12.8,-0.1,0,1.2000000000000002,41
2012,10,24,6,30,13.8,0.2,14,1.3,39.27
2012,10,24,7,30,16.2,0.7000000000000001,156,2,35.07
2012,10,24,8,30,19.3,0.9,433,2.6,29.150000000000002
2012,10,24,9,30,23,1.5,611,3.6,24.240000000000002
2012,10,24,10,30,26,1.3,734,4.800000000000001,20.01
2012,10,24,11,30,27.5,0.2,791,5.5,16.93
2012,10,24,12,30,28.400000000000002,-1.2000000000000002,778,6.1000000000000005,14.530000000000001
2012,10,24,13,30,28.700000000000003,-2.5,697,6.300000000000001,12.97
2012,10,24,14,30,28.400000000000002,-3.2,551,6.1000000000000005,12.46
2012,10,24,15,30,27.200000000000003,-3.3000000000000003,359,5,13.33
2012,10,24,16,30,24.1,-2.4000000000000004,146,3.3000000000000003,17.07
2012,10,24,17,30,21,-1,0,2.2,22.97
2012,10,24,18,30,19.6,-0.9,0,2.3000000000000003,25.22
2012,10,24,19,30,18.8,-1,0,2.5,26.310000000000002
2012,10,24,20,30,17.7,-1,0,2.6,28.080000000000002
2012,10,24,21,30,16.400000000000002,-1,0,2.6,30.41
2012,10,24,22,30,15,-1.1,0,2.4000000000000004,33.12
2012,10,24,23,30,13.700000000000001,-1.2000000000000002,0,2.2,35.82
2012,10,25,0,30,12.700000000000001,-1.2000000000000002,0,2.1,38.050000000000004
2012,10,25,1,30,11.9,-1.3,0,2.1,40.01
2012,10,25,2,30,11.5,-1.4000000000000001,0,2.4000000000000004,40.64
2012,10,25,3,30,11.100000000000001,-1.7000000000000002,0,2.6,40.910000000000004
2012,10,25,4,30,10.600000000000001,-2,0,2.7,41.300000000000004
2012,10,25,5,30,10.100000000000001,-2.4000000000000004,0,2.7,41.43
2012,10,25,6,30,11.100000000000001,-2.8000000000000003,26,3.2,37.62
2012,10,25,7,30,13.9,-3.4000000000000004,225,3.9000000000000004,30.11
2012,10,25,8,30,17.2,-5.300000000000001,439,4.3,20.990000000000002
2012,10,25,9,30,19.900000000000002,-9.5,619,4.1000000000000005,12.91
2012,10,25,10,30,21.700000000000003,-11,744,3.3000000000000003,10.24
2012,10,25,11,30,23.1,-11.9,802,2.6,8.77
2012,10,25,12,30,24,-12.5,790,2.3000000000000003,7.91
2012,10,25,13,30,24.400000000000002,-12.9,708,2.3000000000000003,7.48
2012,10,25,14,30,24.200000000000003,-13.100000000000001,562,2.4000000000000004,7.41
2012,10,25,15,30,23.3,-13.200000000000001,368,2,7.79
2012,10,25,16,30,20.3,-10.700000000000001,149,1.4000000000000001,11.41
2012,10,25,17,30,17.3,-7.5,0,1.1,17.69
2012,10,25,18,30,15.9,-8.8,0,1.2000000000000002,17.45
2012,10,25,19,30,14.600000000000001,-8.9,0,1.4000000000000001,18.78
2012,10,25,20,30,13.4,-8.9,0,1.7000000000000002,20.41
2012,10,25,21,30,12.4,-8.200000000000001,0,2.2,22.96
2012,10,25,22,30,11.4,-6.5,0,2.7,27.95
2012,10,25,23,30,10.5,-4.4,0,3.3000000000000003,34.910000000000004
2012,10,26,0,30,9.700000000000001,-2.4000000000000004,0,3.7,42.57
2012,10,26,1,30,9,-0.8,0,4.1000000000000005,50.18
2012,10,26,2,30,8.4,0.1,0,4.4,55.89
2012,10,26,3,30,7.800000000000001,0.2,0,4.5,58.6
2012,10,26,4,30,7.1000000000000005,-0.2,0,4.4,59.71
2012,10,26,5,30,6.5,-0.7000000000000001,0,4.3,59.93
2012,10,26,6,30,6.9,-1.2000000000000002,21,5,56.42
2012,10,26,7,30,8.6,-1.4000000000000001,210,6,49.44
2012,10,26,8,30,10.9,-1.4000000000000001,421,6.1000000000000005,42.46
2012,10,26,9,30,13.100000000000001,-1.3,599,5.7,37.03
2012,10,26,10,30,15.100000000000001,-1.3,723,5.300000000000001,32.46
2012,10,26,11,30,16.7,-1.5,784,4.9,28.87
2012,10,26,12,30,17.8,-1.8,772,4.4,26.25
2012,10,26,13,30,18.2,-2.3000000000000003,690,4.2,24.72
2012,10,26,14,30,18,-2.7,547,4.3,24.3
2012,10,26,15,30,17,-2.9000000000000004,355,4.4,25.47
2012,10,26,16,30,14.9,-3,139,4,28.95
2012,10,26,17,30,12.4,-2.9000000000000004,0,3.8000000000000003,34.37
2012,10,26,18,30,10.8,-2.7,0,4.3,38.65
2012,10,26,19,30,9.600000000000001,-2.6,0,4.5,42.19
2012,10,26,20,30,8.6,-2.7,0,4.4,45.08
2012,10,26,21,30,7.800000000000001,-2.7,0,4,47.37
2012,10,26,22,30,7,-2.8000000000000003,0,3.8000000000000003,49.870000000000005
2012,10,26,23,30,6.4,-2.8000000000000003,0,3.8000000000000003,51.69
2012,10,27,0,30,5.800000000000001,-3,0,3.9000000000000004,53.03
2012,10,27,1,30,5.4,-3.5,0,4,52.89
2012,10,27,2,30,5,-4,0,4,52.13
2012,10,27,3,30,4.800000000000001,-4.6000000000000005,0,3.9000000000000004,50.5
2012,10,27,4,30,4.5,-5.2,0,3.8000000000000003,49.44
2012,10,27,5,30,4.2,-5.7,0,3.5,48.57
2012,10,27,6,30,4.9,-6.1000000000000005,18,3.7,44.95
2012,10,27,7,30,7.2,-6.4,200,4.3,37.39
2012,10,27,8,30,10,-6.4,409,4.2,31
2012,10,27,9,30,12.600000000000001,-5.1000000000000005,589,3.5,28.71
2012,10,27,10,30,14.8,-3.6,714,2.9000000000000004,27.93
2012,10,27,11,30,16.7,-2.2,769,2.3000000000000003,27.46
2012,10,27,12,30,18.1,-1.1,758,1.9000000000000001,27.11
2012,10,27,13,30,18.900000000000002,-0.6000000000000001,680,1.6,26.76
2012,10,27,14,30,19.200000000000003,-0.6000000000000001,535,1.5,26.36
2012,10,27,15,30,18.7,-0.8,345,1.4000000000000001,26.71
2012,10,27,16,30,16.400000000000002,-1.1,134,1.1,30.3
2012,10,27,17,30,13.700000000000001,-1.1,0,1,36.14
2012,10,27,18,30,12.200000000000001,-1.8,0,1.1,37.74
2012,10,27,19,30,11.200000000000001,-2,0,1.2000000000000002,39.64
2012,10,27,20,30,10.4,-1.9000000000000001,0,1.3,42.08
2012,10,27,21,30,9.600000000000001,-1.6,0,1.3,45.43
2012,10,27,22,30,8.8,-1.2000000000000002,0,1.3,49.46
2012,10,27,23,30,8,-0.7000000000000001,0,1.3,54.050000000000004
2012,10,28,0,30,7.2,-0.30000000000000004,0,1.3,59
2012,10,28,1,30,6.6000000000000005,0.1,0,1.4000000000000001,63.07
2012,10,28,2,30,6,0.2,0,1.4000000000000001,66.54
2012,10,28,3,30,5.6000000000000005,0.30000000000000004,0,1.5,68.53
2012,10,28,4,30,5.2,0.1,0,1.5,69.87
2012,10,28,5,30,4.9,0.1,0,1.5,71.07000000000001
2012,10,28,6,30,6.2,0.2,18,2.1,65.27
2012,10,28,7,30,9.3,0.30000000000000004,205,2.7,53.22
2012,10,28,8,30,13.100000000000001,0.4,416,2.3000000000000003,41.82
2012,10,28,9,30,16.8,1.3,593,1.6,35.1
2012,10,28,10,30,19.3,1,717,1.2000000000000002,29.42
2012,10,28,11,30,20.900000000000002,0.5,774,0.7000000000000001,25.61
2012,10,28,12,30,22,-0.1,762,0.6000000000000001,22.92
2012,10,28,13,30,22.8,-1.1,684,0.9,20.37
2012,10,28,14,30,23,-2.2,542,1.2000000000000002,18.48
2012,10,28,15,30,22.1,-3.2,349,1.1,18.23
2012,10,28,16,30,20,-2,134,0.8,22.59
2012,10,28,17,30,17.900000000000002,-2.6,0,0.7000000000000001,24.59
2012,10,28,18,30,16.900000000000002,-3.6,0,0.7000000000000001,24.48
2012,10,28,19,30,16.3,-3.9000000000000004,0,0.6000000000000001,24.830000000000002
2012,10,28,20,30,15.9,-4.1000000000000005,0,0.7000000000000001,25.03
2012,10,28,21,30,15.4,-4.2,0,0.7000000000000001,25.69
2012,10,28,22,30,14.8,-4.3,0,0.7000000000000001,26.490000000000002
2012,10,28,23,30,14,-4.3,0,0.7000000000000001,27.85
2012,10,29,0,30,13.200000000000001,-4.3,0,0.8,29.44
2012,10,29,1,30,12.4,-4.2,0,0.7000000000000001,31.13
2012,10,29,2,30,11.600000000000001,-4.2,0,0.7000000000000001,32.76
2012,10,29,3,30,11,-4.3,0,0.6000000000000001,34.05
2012,10,29,4,30,10.600000000000001,-4.2,0,0.6000000000000001,35.01
2012,10,29,5,30,10.100000000000001,-4.2,0,0.7000000000000001,36.34
2012,10,29,6,30,10.5,-4.1000000000000005,18,0.6000000000000001,35.59
2012,10,29,7,30,12.4,-3.8000000000000003,208,0.7000000000000001,32.24
2012,10,29,8,30,15.5,-3.6,420,1,26.7
2012,10,29,9,30,19.200000000000003,-3.5,599,1.4000000000000001,21.31
2012,10,29,10,30,22.3,-4.2,724,1.9000000000000001,16.740000000000002
2012,10,29,11,30,24.3,-5.1000000000000005,771,2.3000000000000003,13.8
2012,10,29,12,30,25.5,-6.300000000000001,760,2.7,11.71
2012,10,29,13,30,26,-7.5,683,2.9000000000000004,10.41
2012,10,29,14,30,25.900000000000002,-8.3,540,2.9000000000000004,9.82
2012,10,29,15,30,24.5,-8.9,347,2.1,10.16
2012,10,29,16,30,21.700000000000003,-5.2,131,1.2000000000000002,16.080000000000002
2012,10,29,17,30,19.3,-6.6000000000000005,0,1,16.78
2012,10,29,18,30,17.900000000000002,-7.4,0,1.1,17.12
2012,10,29,19,30,16.8,-7.6000000000000005,0,1.2000000000000002,18.11
2012,10,29,20,30,15.700000000000001,-7.7,0,1.4000000000000001,19.26
2012,10,29,21,30,14.600000000000001,-7.6000000000000005,0,1.5,20.86
2012,10,29,22,30,13.200000000000001,-7.6000000000000005,0,1.5,22.830000000000002
2012,10,29,23,30,11.9,-7.7,0,1.6,24.7
2012,10,30,0,30,10.9,-7.800000000000001,0,1.6,26.14
2012,10,30,1,30,10,-7.9,0,1.6,27.46
2012,10,30,2,30,9.1,-8.1,0,1.6,28.77
2012,10,30,3,30,8.3,-8.3,0,1.7000000000000002,29.88
2012,10,30,4,30,7.800000000000001,-8.6,0,1.7000000000000002,30.36
2012,10,30,5,30,7.300000000000001,-8.8,0,1.7000000000000002,30.89
2012,10,30,6,30,8.6,-9,16,1.9000000000000001,27.84
2012,10,30,7,30,12.100000000000001,-8.5,207,2.6,22.82
2012,10,30,8,30,16,-8.8,420,3.1,17.37
2012,10,30,9,30,20.200000000000003,-8.4,599,3.4000000000000004,13.81
2012,10,30,10,30,23.6,-8.8,724,4,10.84
2012,10,30,11,30,25.400000000000002,-9.700000000000001,783,4.1000000000000005,9.08
2012,10,30,12,30,26.200000000000003,-9.8,770,4.1000000000000005,8.56
2012,10,30,13,30,26.5,-9.9,688,3.9000000000000004,8.39
2012,10,30,14,30,26.3,-10,543,3.4000000000000004,8.42
2012,10,30,15,30,25,-10,350,2.3000000000000003,9.06
2012,10,30,16,30,22.400000000000002,-5.6000000000000005,133,1.1,14.91
2012,10,30,17,30,20.400000000000002,-7.2,0,0.7000000000000001,14.870000000000001
2012,10,30,18,30,19.3,-8.5,0,0.7000000000000001,14.44
2012,10,30,19,30,18.3,-8.8,0,0.8,14.99
2012,10,30,20,30,17.5,-9.3,0,0.9,15.200000000000001
2012,10,30,21,30,16.5,-9.600000000000001,0,1,15.84
2012,10,30,22,30,15.5,-9.8,0,1,16.53
2012,10,30,23,30,14.5,-10,0,1,17.400000000000002
2012,10,31,0,30,13.700000000000001,-10.100000000000001,0,0.9,18.17
2012,10,31,1,30,12.9,-10.3,0,0.8,18.900000000000002
2012,10,31,2,30,12.100000000000001,-10.3,0,0.9,19.84
2012,10,31,3,30,11.3,-10.100000000000001,0,0.9,21.23
2012,10,31,4,30,10.600000000000001,-9.8,0,0.9,22.88
2012,10,31,5,30,9.8,-9.4,0,0.9,24.94
2012,10,31,6,30,10.200000000000001,-9.200000000000001,15,0.9,24.66
2012,10,31,7,30,12.600000000000001,-7.7,199,1.3,23.59
2012,10,31,8,30,16.1,-8,410,1.5,18.43
2012,10,31,9,30,19.900000000000002,-7.9,586,1.4000000000000001,14.6
2012,10,31,10,30,23.5,-8,710,1.2000000000000002,11.59
2012,10,31,11,30,25.6,-8.1,762,1.1,10.120000000000001
2012,10,31,12,30,26.6,-8.3,750,1.5,9.44
2012,10,31,13,30,26.8,-8.5,668,1.9000000000000001,9.200000000000001
2012,10,31,14,30,26.400000000000002,-8.700000000000001,523,2,9.24
2012,10,31,15,30,24.900000000000002,-9,331,1.5,9.88
2012,10,31,16,30,22.200000000000003,-4.5,72,1,16.37
2012,10,31,17,30,20.400000000000002,-6.6000000000000005,0,0.9,15.57
2012,10,31,18,30,19.8,-7.9,0,0.7000000000000001,14.71
2012,10,31,19,30,18.8,-8.200000000000001,0,0.7000000000000001,15.22
2012,10,31,20,30,17.1,-8.4,0,1.1,16.71
2012,10,31,21,30,15,-7.9,0,1.4000000000000001,19.81
2012,10,31,22,30,13.100000000000001,-7.1000000000000005,0,1.5,23.82
2012,10,31,23,30,11.600000000000001,-6,0,1.6,28.77
2012,11,1,0,30,10.4,-4.3,0,1.5,35.19
2012,11,1,1,30,9.5,-2.8000000000000003,0,1.4000000000000001,41.94
2012,11,1,2,30,9.1,-1.6,0,1.4000000000000001,46.95
2012,11,1,3,30,8.9,-1,0,1.3,50.04
2012,11,1,4,30,8.700000000000001,-0.6000000000000001,0,1.3,52.18
2012,11,1,5,30,8.5,-0.30000000000000004,0,1.3,53.84
2012,11,1,6,30,9.5,-0.1,0,1.2000000000000002,50.99
2012,11,1,7,30,12.4,0,195,1.7000000000000002,42.42
2012,11,1,8,30,16.2,0.1,404,2.1,33.37
2012,11,1,9,30,20.3,-0.2,580,1.9000000000000001,25.35
2012,11,1,10,30,24,-2.4000000000000004,704,1.9000000000000001,17.240000000000002
2012,11,1,11,30,26,-4.800000000000001,761,1.6,12.72
2012,11,1,12,30,26.700000000000003,-6,749,1.3,11.19
2012,11,1,13,30,26.8,-6.5,667,1,10.68
2012,11,1,14,30,26.6,-6.800000000000001,523,1,10.6
2012,11,1,15,30,25.400000000000002,-6.800000000000001,332,0.8,11.33
2012,11,1,16,30,23.200000000000003,-3.4000000000000004,120,0.6000000000000001,16.71
2012,11,1,17,30,21.3,-4.9,0,0.6000000000000001,16.85
2012,11,1,18,30,20.1,-5.7,0,0.7000000000000001,17.05
2012,11,1,19,30,19,-5.9,0,0.9,17.900000000000002
2012,11,1,20,30,17.6,-6,0,1.2000000000000002,19.490000000000002
2012,11,1,21,30,16.3,-6.1000000000000005,0,1.3,21.01
2012,11,1,22,30,15.200000000000001,-6.1000000000000005,0,1.4000000000000001,22.43
2012,11,1,23,30,14.100000000000001,-6,0,1.5,24.3
2012,11,2,0,30,13.200000000000001,-5.6000000000000005,0,1.5,26.57
2012,11,2,1,30,12.4,-4.9,0,1.4000000000000001,29.62
2012,11,2,2,30,11.700000000000001,-3.9000000000000004,0,1.4000000000000001,33.480000000000004
2012,11,2,3,30,11.200000000000001,-2.9000000000000004,0,1.3,37.17
2012,11,2,4,30,11.200000000000001,-2.2,0,1.1,39.06
2012,11,2,5,30,11.200000000000001,-2,0,0.9,39.84
2012,11,2,6,30,11.600000000000001,-1.9000000000000001,0,0.8,38.92
2012,11,2,7,30,13.700000000000001,-1.8,183,1.2000000000000002,34.29
2012,11,2,8,30,16.900000000000002,-1.4000000000000001,388,1.6,28.78
2012,11,2,9,30,20.700000000000003,-1,560,1.6,23.25
2012,11,2,10,30,24.1,-0.9,678,1.8,19.150000000000002
2012,11,2,11,30,26,-0.2,730,1.9000000000000001,17.95
2012,11,2,12,30,26.6,0.4,718,1.8,18.07
2012,11,2,13,30,26.700000000000003,0.8,638,1.7000000000000002,18.45
2012,11,2,14,30,26.3,0.9,503,1.7000000000000002,19.03
2012,11,2,15,30,25.1,0.8,294,1.3,20.34
2012,11,2,16,30,22.700000000000003,2.1,61,1,25.77
2012,11,2,17,30,20.8,1.3,0,1,27.330000000000002
2012,11,2,18,30,19.900000000000002,0.7000000000000001,0,1,27.77
2012,11,2,19,30,19,0.5,0,1,28.93
2012,11,2,20,30,18,0.30000000000000004,0,1,30.310000000000002
2012,11,2,21,30,16.8,0,0,1.1,32.02
2012,11,2,22,30,15.8,-0.4,0,1.1,33.18
2012,11,2,23,30,14.9,-0.8,0,1,34.12
2012,11,3,0,30,14,-1.2000000000000002,0,1,35.2
2012,11,3,1,30,13.4,-1.5,0,1,35.79
2012,11,3,2,30,12.8,-1.6,0,1,36.85
2012,11,3,3,30,12.3,-1.6,0,1,38.18
2012,11,3,4,30,11.600000000000001,-1.3,0,1.2000000000000002,40.64
2012,11,3,5,30,10.700000000000001,-0.8,0,1.3,44.9
2012,11,3,6,30,11.3,0.1,0,1.5,46.1
2012,11,3,7,30,13.9,1.3,109,2,42.410000000000004
2012,11,3,8,30,17.3,2.2,380,2.3000000000000003,36.38
2012,11,3,9,30,20.3,2.2,553,2.1,30.150000000000002
2012,11,3,10,30,22.5,2,675,1.7000000000000002,25.94
2012,11,3,11,30,24,1.8,729,1.4000000000000001,23.34
2012,11,3,12,30,24.700000000000003,1.6,717,1.3,22.09
2012,11,3,13,30,25,1.5,637,1.3,21.47
2012,11,3,14,30,24.700000000000003,1.4000000000000001,497,1.3,21.72
2012,11,3,15,30,23.8,1.3,310,1.4000000000000001,22.72
2012,11,3,16,30,21.200000000000003,1.9000000000000001,107,1.4000000000000001,27.92
2012,11,3,17,30,18.5,2.2,0,1.9000000000000001,33.67
2012,11,3,18,30,16.7,2.8000000000000003,0,2.8000000000000003,39.33
2012,11,3,19,30,15.100000000000001,3.8000000000000003,0,3.3000000000000003,46.77
2012,11,3,20,30,13.9,4.5,0,3.6,53.27
2012,11,3,21,30,13,4.9,0,3.6,58.02
2012,11,3,22,30,12.200000000000001,4.9,0,3.4000000000000004,61.1
2012,11,3,23,30,11.5,4.6000000000000005,0,3.3000000000000003,62.54
2012,11,4,0,30,10.9,4.2,0,3.1,63.11
2012,11,4,1,30,10.3,3.8000000000000003,0,2.9000000000000004,63.980000000000004
2012,11,4,2,30,9.600000000000001,3.6,0,2.4000000000000004,66.3
2012,11,4,3,30,9,3.7,0,2,69.41
2012,11,4,4,30,8.5,3.9000000000000004,0,1.7000000000000002,73.03
2012,11,4,5,30,8.1,4.3,0,1.4000000000000001,76.71000000000001
2012,11,4,6,30,9.1,4.5,0,1.5,73.04
2012,11,4,7,30,11.8,4.7,178,1.9000000000000001,61.89
2012,11,4,8,30,15.4,4.9,381,1.8,49.72
2012,11,4,9,30,19.400000000000002,5.2,556,1.2000000000000002,39.42
2012,11,4,10,30,22.200000000000003,3.5,677,0.9,29.38
2012,11,4,11,30,23.700000000000003,1.8,731,0.9,23.71
2012,11,4,12,30,24.5,0.6000000000000001,722,1.1,20.77
2012,11,4,13,30,24.700000000000003,-0.30000000000000004,642,1.4000000000000001,19.31
2012,11,4,14,30,24.5,-0.9,505,1.7000000000000002,18.62
2012,11,4,15,30,23.5,-1.5,317,1.5,18.97
2012,11,4,16,30,20.900000000000002,-0.8,111,1.2000000000000002,23.41
2012,11,4,17,30,18.7,-1.2000000000000002,0,1.1,25.98
2012,11,4,18,30,17.900000000000002,-2.1,0,1,25.6
2012,11,4,19,30,17.400000000000002,-2.6,0,0.9,25.490000000000002
2012,11,4,20,30,17.1,-2.9000000000000004,0,0.8,25.400000000000002
2012,11,4,21,30,16.900000000000002,-3,0,0.8,25.42
2012,11,4,22,30,16.400000000000002,-3.2,0,0.8,25.990000000000002
2012,11,4,23,30,15.3,-3.3000000000000003,0,0.9,27.62
2012,11,5,0,30,13.700000000000001,-3.4000000000000004,0,1.1,30.310000000000002
2012,11,5,1,30,12.100000000000001,-3.7,0,1.4000000000000001,33.07
2012,11,5,2,30,10.8,-4.2,0,1.5,34.56
2012,11,5,3,30,9.9,-5.2,0,1.6,34.07
2012,11,5,4,30,9.1,-6.4,0,1.7000000000000002,32.76
2012,11,5,5,30,8.4,-7.7,0,1.8,31.13
2012,11,5,6,30,9.200000000000001,-8.8,0,2,27.14
2012,11,5,7,30,12.100000000000001,-9.1,184,2.7,21.86
2012,11,5,8,30,15.600000000000001,-9.5,391,3.4000000000000004,16.88
2012,11,5,9,30,19.200000000000003,-8.200000000000001,566,3.2,14.870000000000001
2012,11,5,10,30,22.200000000000003,-7.800000000000001,688,2.3000000000000003,12.780000000000001
2012,11,5,11,30,24,-7.4,742,1.3,11.790000000000001
2012,11,5,12,30,24.900000000000002,-7.300000000000001,730,1,11.28
2012,11,5,13,30,25.200000000000003,-7.300000000000001,649,1.2000000000000002,11.03
2012,11,5,14,30,25,-7.5,505,1.3,11.06
2012,11,5,15,30,23.700000000000003,-7.5,316,1.1,11.870000000000001
2012,11,5,16,30,21.5,-4.3,108,0.6000000000000001,17.400000000000002
2012,11,5,17,30,19.8,-5.9,0,0.4,17.16
2012,11,5,18,30,18.6,-6.300000000000001,0,0.7000000000000001,17.81
2012,11,5,19,30,17.1,-6.6000000000000005,0,1.1,19.21
2012,11,5,20,30,15.600000000000001,-6.5,0,1.3,21.29
2012,11,5,21,30,14.3,-6.4,0,1.3,23.3
2012,11,5,22,30,13.200000000000001,-6.300000000000001,0,1.3,25.16
2012,11,5,23,30,12.3,-6.300000000000001,0,1.3,26.86
2012,11,6,0,30,11.5,-6.1000000000000005,0,1.3,28.62
2012,11,6,1,30,10.9,-5.9,0,1.2000000000000002,30.19
2012,11,6,2,30,10.5,-5.800000000000001,0,1.1,31.35
2012,11,6,3,30,10.4,-5.7,0,0.9,31.720000000000002
2012,11,6,4,30,10.3,-5.7,0,0.8,31.94
2012,11,6,5,30,10,-5.7,0,0.7000000000000001,32.62
2012,11,6,6,30,10.200000000000001,-5.6000000000000005,0,0.7000000000000001,32.38
2012,11,6,7,30,12.200000000000001,-5.2,178,1,29.27
2012,11,6,8,30,15.5,-5.1000000000000005,386,1.3,23.79
2012,11,6,9,30,19.400000000000002,-5.300000000000001,561,1.2000000000000002,18.31
2012,11,6,10,30,23,-6.300000000000001,683,1.4000000000000001,13.66
2012,11,6,11,30,24.900000000000002,-6.6000000000000005,740,1.8,11.86
2012,11,6,12,30,25.8,-6.6000000000000005,728,2.3000000000000003,11.25
2012,11,6,13,30,26.200000000000003,-6.5,647,2.6,11.1
2012,11,6,14,30,26,-6.4,506,2.6,11.34
2012,11,6,15,30,24.5,-6.2,316,1.8,12.540000000000001
2012,11,6,16,30,21.900000000000002,-3.3000000000000003,108,1,18.22
2012,11,6,17,30,20,-4.6000000000000005,0,0.9,18.64
2012,11,6,18,30,19.200000000000003,-5,0,0.7000000000000001,18.95
2012,11,6,19,30,18.400000000000002,-5.2,0,0.7000000000000001,19.7
2012,11,6,20,30,17.8,-5.6000000000000005,0,0.8,19.88
2012,11,6,21,30,17.3,-5.800000000000001,0,0.9,20.1
2012,11,6,22,30,16.6,-6.1000000000000005,0,1,20.61
2012,11,6,23,30,15.700000000000001,-6.300000000000001,0,1,21.44
2012,11,7,0,30,14.8,-6.5,0,0.9,22.35
2012,11,7,1,30,14,-6.7,0,0.9,23.22
2012,11,7,2,30,13.4,-6.800000000000001,0,0.8,24.04
2012,11,7,3,30,12.8,-6.6000000000000005,0,0.7000000000000001,25.240000000000002
2012,11,7,4,30,12.3,-6.4,0,0.6000000000000001,26.53
2012,11,7,5,30,11.700000000000001,-6.2,0,0.6000000000000001,27.98
2012,11,7,6,30,11.9,-6.1000000000000005,0,0.6000000000000001,27.900000000000002
2012,11,7,7,30,13.600000000000001,-5.6000000000000005,178,0.9,25.91
2012,11,7,8,30,16.5,-5.300000000000001,386,1.1,21.94
2012,11,7,9,30,19.900000000000002,-5.4,561,1.2000000000000002,17.7
2012,11,7,10,30,23.200000000000003,-5.7,684,1.6,14.11
2012,11,7,11,30,25.700000000000003,-6,736,2.4000000000000004,11.84
2012,11,7,12,30,26.900000000000002,-6.300000000000001,723,2.8000000000000003,10.82
2012,11,7,13,30,27.1,-6.4,642,2.9000000000000004,10.56
2012,11,7,14,30,26.8,-6.6000000000000005,500,2.7,10.64
2012,11,7,15,30,25.1,-6.6000000000000005,310,1.7000000000000002,11.72
2012,11,7,16,30,22.3,-3.5,102,1,17.57
2012,11,7,17,30,20,-5.1000000000000005,0,1,17.88
2012,11,7,18,30,18.7,-5.7,0,1.1,18.61
2012,11,7,19,30,17.5,-5.800000000000001,0,1.3,19.94
2012,11,7,20,30,16.400000000000002,-5.9,0,1.4000000000000001,21.16
2012,11,7,21,30,15.4,-6,0,1.5,22.34
2012,11,7,22,30,14.4,-6.1000000000000005,0,1.6,23.740000000000002
2012,11,7,23,30,13.4,-6,0,1.7000000000000002,25.55
2012,11,8,0,30,12.5,-5.6000000000000005,0,1.7000000000000002,27.96
2012,11,8,1,30,11.700000000000001,-4.800000000000001,0,1.7000000000000002,31.220000000000002
2012,11,8,2,30,11.4,-3.9000000000000004,0,1.6,34.11
2012,11,8,3,30,11.5,-3.2,0,1.3,35.6
2012,11,8,4,30,11.9,-2.9000000000000004,0,1,35.59
2012,11,8,5,30,12.100000000000001,-2.7,0,0.9,35.46
2012,11,8,6,30,12.700000000000001,-2.7,0,0.9,34.18
2012,11,8,7,30,14.5,-2.5,87,1.3,30.76
2012,11,8,8,30,17.2,-2.5,243,1.9000000000000001,25.96
2012,11,8,9,30,20,-2.7,350,2.4000000000000004,21.41
2012,11,8,10,30,22,-3.1,550,3,18.38
2012,11,8,11,30,22.900000000000002,-2.6,689,3.3000000000000003,18.080000000000002
2012,11,8,12,30,23.5,-1.6,611,3.3000000000000003,18.77
2012,11,8,13,30,24.200000000000003,-0.5,491,3.3000000000000003,19.52
2012,11,8,14,30,24.700000000000003,0.1,471,3.4000000000000004,19.86
2012,11,8,15,30,23.8,0.30000000000000004,270,2.6,21.17
2012,11,8,16,30,20.700000000000003,0.8,70,1.6,26.52
2012,11,8,17,30,18,-0.1,0,1.6,29.36
