Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2014,4,11,21,30,19.8,27.650000000000002,0.6000000000000001,2.2,0
2014,4,11,22,30,19.700000000000003,26.8,0.1,3.7,0
2014,4,11,23,30,19.200000000000003,31.68,2,4.5,0
2014,4,12,0,30,18,38.96,3.8000000000000003,3.9000000000000004,0
2014,4,12,1,30,16.7,42.19,3.8000000000000003,3,0
2014,4,12,2,30,15.700000000000001,41.13,2.5,2.6,0
2014,4,12,3,30,15,41.15,1.9000000000000001,2.4000000000000004,0
2014,4,12,4,30,14.600000000000001,42.86,2.1,2.3000000000000003,0
2014,4,12,5,30,14.5,45.050000000000004,2.7,2.4000000000000004,0
2014,4,12,6,30,15.5,44.45,3.4000000000000004,3.1,0
2014,4,12,7,30,18,40.09,4.2,4,188
2014,4,12,8,30,21.200000000000003,34.34,4.9,4.2,387
2014,4,12,9,30,25,27.62,5,4.2,572
2014,4,12,10,30,28.8,21.04,4.3,4.2,811
2014,4,12,11,30,31.6,14.99,1.8,4.4,842
2014,4,12,12,30,32.800000000000004,12.76,0.5,4.9,857
2014,4,12,13,30,32.800000000000004,12.530000000000001,0.30000000000000004,5.6000000000000005,886
2014,4,12,14,30,32.2,12.92,0.2,6,855
2014,4,12,15,30,31.6,13.47,0.30000000000000004,5.800000000000001,504
2014,4,12,16,30,30.3,14.72,0.5,4.6000000000000005,327
2014,4,12,17,30,28.1,18.13,1.7000000000000002,3.4000000000000004,203
2014,4,12,18,30,26.200000000000003,21.8,2.7,3.6,66
2014,4,12,19,30,25.3,23.3,2.9000000000000004,4.6000000000000005,0
2014,4,12,20,30,24.700000000000003,24.35,3,5.2,0
2014,4,12,21,30,24,25.97,3.3000000000000003,5.4,0
2014,4,12,22,30,23.400000000000002,28.35,4,5.7,0
2014,4,12,23,30,22.6,32.93,5.5,6.1000000000000005,0
2014,4,13,0,30,21.400000000000002,40.44,7.4,6,0
2014,4,13,1,30,20.1,50.61,9.5,5.7,0
2014,4,13,2,30,19.3,58.14,10.9,5.300000000000001,0
2014,4,13,3,30,19,60.53,11.200000000000001,4.9,0
2014,4,13,4,30,18.900000000000002,59.26,10.8,4.4,0
2014,4,13,5,30,18.7,57.63,10.200000000000001,4.1000000000000005,0
2014,4,13,6,30,19.3,52.86,9.4,4.4,6
2014,4,13,7,30,21.8,42.800000000000004,8.6,5.6000000000000005,60
2014,4,13,8,30,24.8,28.89,5.5,7,439
2014,4,13,9,30,27,17.82,0.5,7.7,661
2014,4,13,10,30,28.400000000000002,12.97,-2.7,8,841
2014,4,13,11,30,29.400000000000002,11.19,-3.9000000000000004,8.1,969
2014,4,13,12,30,30.1,10.1,-4.7,8.1,1026
2014,4,13,13,30,30.6,9.26,-5.5,7.9,1018
2014,4,13,14,30,30.6,8.72,-6.300000000000001,7.6000000000000005,934
2014,4,13,15,30,30.3,8.32,-7.1000000000000005,7.1000000000000005,786
2014,4,13,16,30,29.5,8.27,-7.800000000000001,6.4,591
2014,4,13,17,30,27.5,9.040000000000001,-8.200000000000001,4.7,358
2014,4,13,18,30,23.5,12.93,-6.6000000000000005,2.8000000000000003,123
2014,4,13,19,30,20.3,18.36,-4.5,2.2,0
2014,4,13,20,30,19.1,19.01,-5.1000000000000005,2.3000000000000003,0
2014,4,13,21,30,17.900000000000002,19.73,-5.6000000000000005,2.2,0
2014,4,13,22,30,16.7,20.87,-5.800000000000001,2,0
2014,4,13,23,30,15.8,22.23,-5.800000000000001,1.4000000000000001,0
2014,4,14,0,30,14.700000000000001,24.7,-5.300000000000001,1.1,0
2014,4,14,1,30,12.9,31.060000000000002,-3.8000000000000003,2.9000000000000004,0
2014,4,14,2,30,10.4,42.97,-1.7000000000000002,6.1000000000000005,0
2014,4,14,3,30,7.4,60.56,0.30000000000000004,7.7,0
2014,4,14,4,30,5.2,67.68,-0.30000000000000004,8.1,0
2014,4,14,5,30,3.7,63.2,-2.7,8.200000000000001,0
2014,4,14,6,30,2.9000000000000004,58.6,-4.4,8.1,15
2014,4,14,7,30,3.4000000000000004,52.69,-5.4,8.1,113
2014,4,14,8,30,5,44.94,-6,8.1,264
2014,4,14,9,30,7.1000000000000005,37.71,-6.4,8,617
2014,4,14,10,30,9.1,32.38,-6.6000000000000005,7.800000000000001,841
2014,4,14,11,30,10.9,28.27,-6.800000000000001,7.6000000000000005,972
2014,4,14,12,30,12.4,25.01,-7.1000000000000005,7.5,1033
2014,4,14,13,30,13.3,22.94,-7.5,7.5,1026
2014,4,14,14,30,13.700000000000001,21.67,-7.9,7.5,941
2014,4,14,15,30,13.600000000000001,21.01,-8.3,7.4,791
2014,4,14,16,30,12.8,21.150000000000002,-8.9,7.300000000000001,595
2014,4,14,17,30,11.4,22.12,-9.5,6.7,361
2014,4,14,18,30,9.600000000000001,23.77,-10.100000000000001,5.300000000000001,127
2014,4,14,19,30,7.7,26.38,-10.4,3.5,0
2014,4,14,20,30,6.1000000000000005,29.96,-10.200000000000001,2.2,0
2014,4,14,21,30,4.9,33.34,-9.9,1.7000000000000002,0
2014,4,14,22,30,3.9000000000000004,36.01,-9.8,1.4000000000000001,0
2014,4,14,23,30,3.1,38.11,-9.8,1.2000000000000002,0
2014,4,15,0,30,2.5,39.54,-9.9,1.1,0
2014,4,15,1,30,1.9000000000000001,40.87,-10,1,0
2014,4,15,2,30,1.6,41.17,-10.200000000000001,1,0
2014,4,15,3,30,1.4000000000000001,41.06,-10.4,0.9,0
2014,4,15,4,30,1.4000000000000001,40.4,-10.600000000000001,0.8,0
2014,4,15,5,30,1.5,39.75,-10.700000000000001,0.6000000000000001,0
2014,4,15,6,30,2.7,36.69,-10.700000000000001,1,19
2014,4,15,7,30,5.7,28.47,-11.200000000000001,1.9000000000000001,221
2014,4,15,8,30,8.8,21.14,-12.3,2.6,463
2014,4,15,9,30,11.200000000000001,16.9,-13.100000000000001,3,688
2014,4,15,10,30,13.4,13.92,-13.700000000000001,3.4000000000000004,872
2014,4,15,11,30,15.5,11.88,-14,3.8000000000000003,998
2014,4,15,12,30,17.3,10.74,-13.8,4.1000000000000005,1053
2014,4,15,13,30,18.7,10.13,-13.4,4.4,1038
2014,4,15,14,30,19.6,9.76,-13.200000000000001,4.5,952
2014,4,15,15,30,20,9.5,-13.200000000000001,4.6000000000000005,809
2014,4,15,16,30,19.700000000000003,9.52,-13.4,4.5,604
2014,4,15,17,30,18.1,10.35,-13.600000000000001,3.6,367
2014,4,15,18,30,14.5,14.85,-12,2.5,128
2014,4,15,19,30,11.8,19.64,-10.700000000000001,2.7,0
2014,4,15,20,30,11.200000000000001,18.44,-12,3.7,0
2014,4,15,21,30,10.5,17.990000000000002,-12.9,4.5,0
2014,4,15,22,30,9.8,18.18,-13.3,4.9,0
2014,4,15,23,30,9.3,18.73,-13.4,5.2,0
2014,4,16,0,30,8.9,20,-12.9,5.300000000000001,0
2014,4,16,1,30,8.6,21.81,-12.100000000000001,5.4,0
2014,4,16,2,30,8.3,23.63,-11.3,5.300000000000001,0
2014,4,16,3,30,8.1,24.91,-10.8,5,0
2014,4,16,4,30,7.7,26.17,-10.5,4.800000000000001,0
2014,4,16,5,30,7.2,27.580000000000002,-10.3,4.800000000000001,0
2014,4,16,6,30,7.800000000000001,27.14,-10,5.300000000000001,14
2014,4,16,7,30,10.200000000000001,23.92,-9.5,6.6000000000000005,212
2014,4,16,8,30,13.700000000000001,19.34,-9.3,7.4,399
2014,4,16,9,30,17.2,15.74,-9.1,7.300000000000001,665
2014,4,16,10,30,20.400000000000002,13.280000000000001,-8.700000000000001,7.2,840
2014,4,16,11,30,23.3,11.61,-8.1,6.9,964
2014,4,16,12,30,25.5,10.66,-7.6000000000000005,6.6000000000000005,1023
2014,4,16,13,30,27.1,10.09,-7,6.300000000000001,1008
2014,4,16,14,30,27.8,10,-6.6000000000000005,6.4,923
2014,4,16,15,30,27.6,10.38,-6.300000000000001,6.6000000000000005,775
2014,4,16,16,30,26.5,11.36,-5.9,7,576
2014,4,16,17,30,24.1,13.72,-5.300000000000001,7.1000000000000005,345
2014,4,16,18,30,20.900000000000002,18.2,-4.2,6.7,117
2014,4,16,19,30,17.900000000000002,24.310000000000002,-2.8000000000000003,6.1000000000000005,0
2014,4,16,20,30,15.9,30.01,-1.7000000000000002,5.5,0
2014,4,16,21,30,14.4,35.300000000000004,-0.8,5,0
2014,4,16,22,30,13.3,40.31,0.1,4.6000000000000005,0
2014,4,16,23,30,12.5,44.86,0.8,4.4,0
2014,4,17,0,30,11.9,49.34,1.6,4.5,0
2014,4,17,1,30,11.4,54.08,2.4000000000000004,4.5,0
2014,4,17,2,30,10.8,59.67,3.3000000000000003,4.2,0
2014,4,17,3,30,10.100000000000001,66.17,4.1000000000000005,3.7,0
2014,4,17,4,30,9.3,74.24,4.9,3.1,0
2014,4,17,5,30,8.8,82.03,5.9,2.4000000000000004,0
2014,4,17,6,30,9.8,81.45,6.800000000000001,2.5,10
2014,4,17,7,30,12.4,72.39,7.6000000000000005,3.1,156
2014,4,17,8,30,15.100000000000001,61.2,7.7,2.7,436
2014,4,17,9,30,17.6,50.370000000000005,7.2,2.2,651
2014,4,17,10,30,19.900000000000002,42.27,6.7,2.1,826
2014,4,17,11,30,21.700000000000003,36.64,6.2,2.1,948
2014,4,17,12,30,23,32.93,5.800000000000001,2.1,1001
2014,4,17,13,30,23.8,30.61,5.5,2.4000000000000004,987
2014,4,17,14,30,24.1,29.37,5.1000000000000005,2.9000000000000004,905
2014,4,17,15,30,24,29.080000000000002,4.9,3.3000000000000003,760
2014,4,17,16,30,23.3,29.97,4.7,3.8000000000000003,567
2014,4,17,17,30,21.8,32.8,4.7,4.2,343
2014,4,17,18,30,19.400000000000002,39.07,5.1000000000000005,4.6000000000000005,106
2014,4,17,19,30,16.900000000000002,48.33,5.9,5,0
2014,4,17,20,30,14.8,58.31,6.7,5.5,0
2014,4,17,21,30,13,67.56,7.1000000000000005,5.2,0
2014,4,17,22,30,11.600000000000001,74.43,7.2,4.4,0
2014,4,17,23,30,10.600000000000001,79.2,7.1000000000000005,3.7,0
2014,4,18,0,30,9.9,82.76,7.1000000000000005,3.1,0
2014,4,18,1,30,9.5,85.01,7.1000000000000005,2.6,0
2014,4,18,2,30,9.3,86.42,7.1000000000000005,2.4000000000000004,0
2014,4,18,3,30,9.4,86.91,7.300000000000001,2.4000000000000004,0
2014,4,18,4,30,9.600000000000001,87.39,7.6000000000000005,2.3000000000000003,0
2014,4,18,5,30,9.8,87.81,7.9,2.3000000000000003,0
2014,4,18,6,30,10.600000000000001,84.7,8.1,2.5,5
2014,4,18,7,30,12.600000000000001,77.77,8.8,2.7,63
2014,4,18,8,30,15.4,69.73,9.9,2.9000000000000004,102
2014,4,18,9,30,18.3,60.46,10.5,3,164
2014,4,18,10,30,21.1,50.65,10.5,3.2,285
2014,4,18,11,30,23.5,42.050000000000004,9.9,3.5,404
2014,4,18,12,30,25.3,35.44,8.9,3.9000000000000004,636
2014,4,18,13,30,26.5,31.04,8,4.2,889
2014,4,18,14,30,27.1,28.580000000000002,7.300000000000001,4.4,826
2014,4,18,15,30,26.900000000000002,27.55,6.6000000000000005,4.6000000000000005,676
2014,4,18,16,30,25.900000000000002,27.95,6,4.6000000000000005,460
2014,4,18,17,30,24.5,29.51,5.6000000000000005,4.2,351
2014,4,18,18,30,22.200000000000003,33.910000000000004,5.6000000000000005,3.3000000000000003,126
2014,4,18,19,30,20.200000000000003,39.18,5.9,3.1,0
2014,4,18,20,30,19.3,41.87,6,3.6,0
2014,4,18,21,30,18.5,44.88,6.300000000000001,3.8000000000000003,0
2014,4,18,22,30,17.7,48.53,6.7,3.7,0
2014,4,18,23,30,17.2,51.79,7.2,3.7,0
2014,4,19,0,30,16.7,55.410000000000004,7.7,3.6,0
2014,4,19,1,30,16.2,59.17,8.200000000000001,3.5,0
2014,4,19,2,30,15.700000000000001,62.76,8.6,3.2,0
2014,4,19,3,30,15.200000000000001,65.84,8.9,2.8000000000000003,0
2014,4,19,4,30,14.8,68.26,9,2.9000000000000004,0
2014,4,19,5,30,14.5,70.88,9.3,3.3000000000000003,0
2014,4,19,6,30,14.9,71.52,9.8,4.3,10
2014,4,19,7,30,16.2,71.41,11,5.800000000000001,88
2014,4,19,8,30,17.6,72.3,12.600000000000001,6.6000000000000005,312
2014,4,19,9,30,18.400000000000002,70.60000000000001,13,6.6000000000000005,339
2014,4,19,10,30,19.1,67.34,12.9,6.4,621
2014,4,19,11,30,20.5,60.31,12.5,6.300000000000001,877
2014,4,19,12,30,22.3,52.27,12,6.300000000000001,912
2014,4,19,13,30,23.8,46.35,11.600000000000001,6.5,482
2014,4,19,14,30,24.400000000000002,43.64,11.200000000000001,6.4,606
2014,4,19,15,30,24.200000000000003,43.68,11.100000000000001,6.1000000000000005,747
2014,4,19,16,30,23.400000000000002,45.9,11.100000000000001,5.6000000000000005,424
2014,4,19,17,30,22.1,49.730000000000004,11.100000000000001,4.6000000000000005,250
2014,4,19,18,30,20.200000000000003,56.870000000000005,11.4,3.2,71
2014,4,19,19,30,18.7,64.44,11.9,2.3000000000000003,0
2014,4,19,20,30,18,67.28,11.8,2.2,0
2014,4,19,21,30,16.900000000000002,73.57000000000001,12.100000000000001,1.5,0
2014,4,19,22,30,15.8,82.52,12.8,0.9,0
2014,4,19,23,30,15.200000000000001,87.77,13.200000000000001,0.9,0
2014,4,20,0,30,14.8,90.85000000000001,13.3,1.6,0
2014,4,20,1,30,14.200000000000001,94.15,13.3,2.3000000000000003,0
2014,4,20,2,30,13.5,96.54,13,2.2,0
2014,4,20,3,30,13.100000000000001,96.56,12.600000000000001,2,0
2014,4,20,4,30,12.9,96.12,12.3,1.9000000000000001,0
2014,4,20,5,30,12.9,95.36,12.200000000000001,2.1,0
2014,4,20,6,30,14,89.43,12.3,2.9000000000000004,9
2014,4,20,7,30,16,81.84,12.9,4.3,4
2014,4,20,8,30,18.3,75.31,13.9,5.2,425
2014,4,20,9,30,20.400000000000002,66.82000000000001,14,5.2,454
2014,4,20,10,30,22.200000000000003,57.93,13.5,4.7,324
2014,4,20,11,30,23.8,50.11,12.8,4.3,458
2014,4,20,12,30,25,44.61,12.100000000000001,4.1000000000000005,603
2014,4,20,13,30,25.900000000000002,40.6,11.5,3.9000000000000004,978
2014,4,20,14,30,26.5,37.83,11,3.7,899
2014,4,20,15,30,26.700000000000003,35.68,10.3,3.5,759
2014,4,20,16,30,26.5,34.08,9.4,3.3000000000000003,570
2014,4,20,17,30,25.200000000000003,34.89,8.6,2.6,349
2014,4,20,18,30,22.400000000000002,45.32,10,1.9000000000000001,126
2014,4,20,19,30,20.200000000000003,53.67,10.5,2.4000000000000004,0
2014,4,20,20,30,19.400000000000002,56.15,10.4,3.3000000000000003,0
2014,4,20,21,30,18.6,60.07,10.700000000000001,4,0
2014,4,20,22,30,17.8,63.95,10.9,4.5,0
2014,4,20,23,30,17.1,67.66,11.100000000000001,4.800000000000001,0
2014,4,21,0,30,16.3,72.59,11.4,4.9,0
2014,4,21,1,30,15.5,78.3,11.700000000000001,4.800000000000001,0
2014,4,21,2,30,14.8,83.86,12.100000000000001,4.5,0
2014,4,21,3,30,14.200000000000001,88.52,12.3,4.1000000000000005,0
2014,4,21,4,30,13.700000000000001,91.66,12.4,3.5,0
2014,4,21,5,30,13.4,91.76,12.100000000000001,3,0
2014,4,21,6,30,14.5,82.38,11.5,3,30
2014,4,21,7,30,17.5,65.08,10.9,2.8000000000000003,225
2014,4,21,8,30,21.6,47.25,9.9,2.7,454
2014,4,21,9,30,25.3,33.18,8,3.2,667
2014,4,21,10,30,27.700000000000003,27.02,7,3.3000000000000003,840
2014,4,21,11,30,29.400000000000002,24.1,6.800000000000001,3,957
2014,4,21,12,30,30.6,22.28,6.6000000000000005,2.8000000000000003,1012
2014,4,21,13,30,31.3,21.2,6.5,2.7,993
2014,4,21,14,30,31.5,20.79,6.4,2.7,910
2014,4,21,15,30,31.200000000000003,20.990000000000002,6.300000000000001,2.7,765
2014,4,21,16,30,30.5,21.66,6.2,2.7,574
2014,4,21,17,30,28.700000000000003,23.91,6.1000000000000005,2.2,352
2014,4,21,18,30,25.3,34.5,8.5,1.7000000000000002,130
2014,4,21,19,30,22.700000000000003,41.06,8.8,2.3000000000000003,0
2014,4,21,20,30,21.8,40.76,7.9,3.7,0
2014,4,21,21,30,20.8,43.14,7.800000000000001,4.7,0
2014,4,21,22,30,19.6,48.2,8.4,4.6000000000000005,0
2014,4,21,23,30,18.5,54.2,9.1,4.1000000000000005,0
2014,4,22,0,30,17.6,59.94,9.700000000000001,3.5,0
2014,4,22,1,30,16.8,65.5,10.3,3.1,0
2014,4,22,2,30,16,71.3,10.8,2.7,0
2014,4,22,3,30,15.100000000000001,77.89,11.3,2.2,0
2014,4,22,4,30,14.3,84.11,11.700000000000001,1.7000000000000002,0
2014,4,22,5,30,14,87.43,11.9,1.5,0
2014,4,22,6,30,15.4,81.13,12.200000000000001,2,32
2014,4,22,7,30,18.8,66.06,12.3,3,226
2014,4,22,8,30,22.200000000000003,48.47,10.8,3.6,453
2014,4,22,9,30,24.900000000000002,35.18,8.5,3.7,665
2014,4,22,10,30,27,27.810000000000002,6.800000000000001,3.5,837
2014,4,22,11,30,28.700000000000003,23.37,5.800000000000001,3.5,956
2014,4,22,12,30,30,20.81,5.2,3.5,1009
2014,4,22,13,30,30.700000000000003,19.52,4.800000000000001,3.6,996
2014,4,22,14,30,31,18.92,4.6000000000000005,3.8000000000000003,914
2014,4,22,15,30,30.900000000000002,18.78,4.4,4,772
2014,4,22,16,30,30.1,19.28,4.2,4.2,581
2014,4,22,17,30,28.5,20.79,3.9000000000000004,3.9000000000000004,358
2014,4,22,18,30,25.400000000000002,25.830000000000002,4.4,3.1,134
2014,4,22,19,30,22.900000000000002,31.75,5.2,3.5,0
2014,4,22,20,30,21.900000000000002,32.660000000000004,4.7,4.6000000000000005,0
2014,4,22,21,30,20.8,35.6,5,5.1000000000000005,0
2014,4,22,22,30,19.8,39.58,5.7,5.300000000000001,0
2014,4,22,23,30,18.7,44.74,6.4,5,0
2014,4,23,0,30,17.8,49.870000000000005,7.2,4.7,0
2014,4,23,1,30,17.1,54.19,7.800000000000001,4.5,0
2014,4,23,2,30,16.6,57.620000000000005,8.200000000000001,4,0
2014,4,23,3,30,16.5,59.11,8.5,3.8000000000000003,0
2014,4,23,4,30,16.8,59.050000000000004,8.8,4,0
2014,4,23,5,30,17,60.64,9.3,4.4,0
2014,4,23,6,30,17.8,62.27,10.5,5.1000000000000005,16
2014,4,23,7,30,20,58.32,11.600000000000001,6,127
2014,4,23,8,30,23.3,50.410000000000004,12.4,7.1000000000000005,260
2014,4,23,9,30,26.5,40.89,12.100000000000001,7.7,628
2014,4,23,10,30,29.3,31.23,10.5,7.6000000000000005,788
2014,4,23,11,30,31.6,23.22,8.1,7.1000000000000005,853
2014,4,23,12,30,33.300000000000004,17.5,5.4,6.6000000000000005,923
2014,4,23,13,30,34.1,14.14,3,6.2,822
2014,4,23,14,30,34.1,12.700000000000001,1.5,6,829
2014,4,23,15,30,33.6,12.280000000000001,0.6000000000000001,5.800000000000001,686
2014,4,23,16,30,32.9,12.27,0.1,5.4,585
2014,4,23,17,30,30.900000000000002,13.36,-0.30000000000000004,4.2,289
2014,4,23,18,30,26.700000000000003,20.1,1.9000000000000001,2.6,139
2014,4,23,19,30,23.400000000000002,28.66,4.2,2.5,0
2014,4,23,20,30,22.200000000000003,33.67,5.5,3.1,0
2014,4,23,21,30,21.200000000000003,41.2,7.5,3.5,0
2014,4,23,22,30,20.1,48.04,8.8,3.3000000000000003,0
2014,4,23,23,30,19.3,50.27,8.700000000000001,3.3000000000000003,0
2014,4,24,0,30,18.5,49.25,7.7,3.5,0
2014,4,24,1,30,17.6,46.37,6,3.4000000000000004,0
2014,4,24,2,30,16.3,41.64,3.2,2.8000000000000003,0
2014,4,24,3,30,15.200000000000001,37.82,0.9,2.5,0
2014,4,24,4,30,14.5,35.410000000000004,-0.6000000000000001,2.7,0
2014,4,24,5,30,14.100000000000001,33.75,-1.6,3.2,0
2014,4,24,6,30,15.3,29.79,-2.3000000000000003,4.2,41
2014,4,24,7,30,18,23.81,-3,5.9,254
2014,4,24,8,30,20.1,21.91,-2.4000000000000004,6.9,492
2014,4,24,9,30,21.700000000000003,22.990000000000002,-0.4,6.7,707
2014,4,24,10,30,23.400000000000002,21.94,0.4,6.1000000000000005,880
2014,4,24,11,30,25,19.740000000000002,0.30000000000000004,5.6000000000000005,1001
2014,4,24,12,30,26.5,17.07,-0.5,4.9,1051
2014,4,24,13,30,27.6,14.790000000000001,-1.6,4.3,1035
2014,4,24,14,30,28.200000000000003,13.24,-2.6,3.6,950
2014,4,24,15,30,28.200000000000003,12.38,-3.5,3,802
2014,4,24,16,30,27.6,12.200000000000001,-4.2,2.3000000000000003,605
2014,4,24,17,30,26.1,12.92,-4.6000000000000005,1.4000000000000001,379
2014,4,24,18,30,23.200000000000003,23.1,1,1,146
2014,4,24,19,30,19.900000000000002,27.34,0.5,1.2000000000000002,0
2014,4,24,20,30,17.8,30.240000000000002,0.1,1.5,0
2014,4,24,21,30,16.8,29.69,-1,1.9000000000000001,0
2014,4,24,22,30,16,29.77,-1.7000000000000002,2.3000000000000003,0
2014,4,24,23,30,15.100000000000001,31.470000000000002,-1.7000000000000002,2.6,0
2014,4,25,0,30,14.100000000000001,34.74,-1.2000000000000002,2.7,0
2014,4,25,1,30,13.3,38.59,-0.5,2.6,0
2014,4,25,2,30,12.600000000000001,42.75,0.30000000000000004,2.6,0
2014,4,25,3,30,12.100000000000001,46.43,0.9,2.6,0
2014,4,25,4,30,11.600000000000001,49.95,1.5,2.5,0
2014,4,25,5,30,11.600000000000001,51.68,2,2.7,0
2014,4,25,6,30,13.3,47.71,2.4000000000000004,3.6,40
2014,4,25,7,30,17,39.26,3,4.5,245
2014,4,25,8,30,21.6,33.15,4.7,5.4,476
2014,4,25,9,30,25.6,31.59,7.5,6.300000000000001,685
2014,4,25,10,30,28.400000000000002,27.830000000000002,8,6.4,855
2014,4,25,11,30,30.5,24.53,8,6.300000000000001,969
2014,4,25,12,30,32.1,21.5,7.4,6.300000000000001,1017
2014,4,25,13,30,33.1,19.03,6.4,6.300000000000001,1000
2014,4,25,14,30,33.5,17.26,5.300000000000001,6.300000000000001,917
2014,4,25,15,30,33.5,15.91,4.2,6.2,774
2014,4,25,16,30,32.9,15.370000000000001,3.2,6,581
2014,4,25,17,30,31.200000000000003,16.77,3.1,5.2,278
2014,4,25,18,30,28.1,23.46,5.300000000000001,4.5,122
2014,4,25,19,30,25.6,34.2,8.700000000000001,4.9,0
2014,4,25,20,30,24.400000000000002,41.49,10.5,5.4,0
2014,4,25,21,30,23.3,45.19,10.8,5.300000000000001,0
2014,4,25,22,30,22.3,47.06,10.5,5.4,0
2014,4,25,23,30,21.400000000000002,49.67,10.5,5.5,0
2014,4,26,0,30,20.6,53.82,10.9,5.6000000000000005,0
2014,4,26,1,30,20,58.75,11.700000000000001,5.6000000000000005,0
2014,4,26,2,30,19.5,64.79,12.700000000000001,5.6000000000000005,0
2014,4,26,3,30,19.3,70,13.700000000000001,5.6000000000000005,0
2014,4,26,4,30,18.900000000000002,74.94,14.4,5.6000000000000005,0
2014,4,26,5,30,18.6,77.45,14.600000000000001,5.4,0
2014,4,26,6,30,19,74.32000000000001,14.3,5.5,32
2014,4,26,7,30,21.400000000000002,60.68,13.5,5.5,217
2014,4,26,8,30,25.200000000000003,38.06,9.9,5.300000000000001,343
2014,4,26,9,30,28.6,19.68,3.2,5.2,458
2014,4,26,10,30,30.700000000000003,13.11,-0.8,5.2,798
2014,4,26,11,30,32,10.99,-2.2,5.5,893
2014,4,26,12,30,33.2,10.01,-2.5,5.9,936
2014,4,26,13,30,34.2,9.61,-2.3000000000000003,6.300000000000001,959
2014,4,26,14,30,34.800000000000004,9.49,-2,6.6000000000000005,650
2014,4,26,15,30,34.6,9.56,-2.1,6.800000000000001,641
2014,4,26,16,30,33.7,9.63,-2.6,6.6000000000000005,506
2014,4,26,17,30,32.1,10.01,-3.3000000000000003,5.6000000000000005,230
2014,4,26,18,30,28.700000000000003,12.41,-3.1,4.2,75
2014,4,26,19,30,25.3,16.47,-1.9000000000000001,3.5,0
2014,4,26,20,30,23.6,18.37,-1.8,3.6,0
2014,4,26,21,30,22.3,20.39,-1.5,3.6,0
2014,4,26,22,30,21.700000000000003,21.97,-1,4,0
2014,4,26,23,30,21.6,22.51,-0.7000000000000001,4.6000000000000005,0
2014,4,27,0,30,21.400000000000002,22.71,-0.8,5.6000000000000005,0
2014,4,27,1,30,20.5,24.490000000000002,-0.5,6.6000000000000005,0
2014,4,27,2,30,18.8,31.23,1.4000000000000001,6.4,0
2014,4,27,3,30,17.3,39.12,3.3000000000000003,5.5,0
2014,4,27,4,30,16.2,43.62,3.8000000000000003,4.6000000000000005,0
2014,4,27,5,30,15.200000000000001,44.69,3.2,4,0
2014,4,27,6,30,15.700000000000001,39.85,2.1,4.800000000000001,43
2014,4,27,7,30,17.6,29.62,-0.4,6.7,177
2014,4,27,8,30,19.5,20.78,-3.6,8.200000000000001,379
2014,4,27,9,30,21.200000000000003,17.04,-4.800000000000001,8.8,699
2014,4,27,10,30,22.8,14.75,-5.4,9.3,876
2014,4,27,11,30,24.3,13.13,-5.800000000000001,9.5,998
2014,4,27,12,30,25.400000000000002,11.96,-6.1000000000000005,9.700000000000001,1050
2014,4,27,13,30,26.200000000000003,11.16,-6.4,9.9,1029
2014,4,27,14,30,26.5,10.76,-6.7,10.100000000000001,945
2014,4,27,15,30,26.3,10.790000000000001,-6.800000000000001,10.200000000000001,802
2014,4,27,16,30,25.700000000000003,11.15,-6.800000000000001,9.9,605
2014,4,27,17,30,24.700000000000003,11.870000000000001,-6.800000000000001,9.1,377
2014,4,27,18,30,23,13.22,-6.7,7.6000000000000005,148
2014,4,27,19,30,21.200000000000003,15.06,-6.4,6.300000000000001,0
2014,4,27,20,30,19.8,16.84,-6.1000000000000005,5.6000000000000005,0
2014,4,27,21,30,18.5,18.81,-5.7,4.7,0
2014,4,27,22,30,17,21.5,-5.2,3.9000000000000004,0
2014,4,27,23,30,15.8,23.990000000000002,-4.800000000000001,3.4000000000000004,0
2014,4,28,0,30,14.700000000000001,26.35,-4.4,3,0
2014,4,28,1,30,13.8,28.28,-4.3,2.8000000000000003,0
2014,4,28,2,30,13,29.740000000000002,-4.3,2.7,0
2014,4,28,3,30,12.200000000000001,31.240000000000002,-4.3,2.4000000000000004,0
